-262.3032,-260.06363,-280.72604,-276.56308,-271.91867,-245.66174,-231.37405,-251.51361,-253.1731,-249.872,-243.25523,-230.5821,-241.58089,-238.19623,-237.67587,-233.88965,-239.459,-260.6843,-242.98949,-227.79613,-235.39043,-247.19019,-239.56166,-247.16258,-257.74524,-266.85626,-250.5655,-240.6323,-262.1185,-232.80692,-215.57162,-268.13388
147.08987,151.39948,156.19205,158.48944,154.06445,150.43164,143.4701,146.49591,150.102,151.95676,157.23825,155.25464,159.4126,156.83585,156.38312,152.85364,151.5049,143.95908,144.13225,147.71341,149.89856,149.07372,153.72284,161.89642,158.87466,155.12839,152.50342,147.52747,148.32886,142.26889,144.03033,152.00757
6.1249266,2.151443,-1.7016819,-0.8671582,5.9269037,5.420494,3.0562665,5.7092733,7.724641,4.401886,9.548187,8.604801,6.342228,2.9944549,-1.5888987,-1.1561952,3.1979961,8.472506,4.861006,3.8079498,1.471539,3.0275953,6.7445874,4.05825,1.8841538,4.5334263,5.5341244,6.565509,10.646739,7.702404,3.0912285,2.7662916
29.654922,30.996555,27.3821,24.463242,29.55267,27.204088,18.394356,23.500298,26.6577,21.437115,18.90805,21.386583,24.259056,24.18953,21.92754,21.671253,19.8456,20.704655,21.742313,24.875177,23.951378,22.964024,20.977257,17.37721,18.35392,21.77917,23.779396,22.57965,21.707508,17.779434,20.617275,24.928074
6.481779,7.81024,10.053339,6.3560705,6.1181316,9.104916,5.3117895,4.053628,3.6766727,4.174183,3.807812,5.004576,1.0435945,6.2665625,7.631898,6.671533,8.29052,15.390332,11.827118,12.728274,11.676069,12.5816,13.116364,11.036009,8.938755,9.160201,9.744111,11.178907,13.840654,8.65958,7.7441435,13.35002
11.840012,14.658646,23.851746,16.75034,15.624941,17.054836,13.686391,17.425213,22.536896,20.987535,20.488997,20.914547,20.463293,23.331535,22.083862,23.423397,25.078678,26.541542,23.370907,24.292099,22.323303,25.599056,23.677597,25.039165,29.131626,29.354225,29.548351,26.988297,27.865202,27.924353,26.197361,29.264923
3.7520857,1.1464491,0.30169278,1.6718719,0.31816077,-0.35898554,3.4030156,10.534542,10.769748,5.2949705,0.7884183,0.6484998,0.41256356,-3.7770844,-2.5792327,1.5261233,7.2280264,10.1754675,4.7390738,4.0917788,2.4383678,3.809503,1.841086,-4.770949,-2.5323703,0.96408504,-0.05386716,0.09971076,3.8486001,7.1101923,2.3641727,-1.1263871
8.330685,10.907901,10.163082,12.49554,9.422217,10.823841,13.00148,11.765213,8.3115,8.381624,3.6369069,1.893163,3.122121,2.3036401,6.841013,7.0602674,4.009783,3.7819908,4.3144155,1.1322272,0.27370808,3.6689596,3.0131483,-0.28011551,1.4797401,5.9760337,6.1556005,6.18846,10.239744,8.128403,6.271674,8.190437
-4.4522405,-0.40435722,-0.18208778,-3.0691862,-2.4248662,-3.4671972,0.61840403,1.5237588,-0.47472206,-4.0417075,-3.973027,-5.9411125,-6.2999554,-7.387999,-4.980193,-0.2606442,0.26162028,-0.9082238,-3.4123013,-4.7943916,-2.2085283,-1.1894109,-4.8416543,-8.908309,-7.346508,-0.7422564,-3.0780032,-3.1058943,-1.7027081,1.2179457,0.24819747,-2.300303
6.9157395,9.720161,6.794055,7.6154585,7.0822625,-0.44316792,0.80162376,5.5049095,8.704681,9.389206,3.5075397,-0.2335828,1.9902347,2.7448463,0.4676298,1.2912169,-1.5146109,-1.387324,-3.8683321,-4.06028,0.20664394,2.4378593,2.6066048,-1.1369722,-2.1365347,2.44982,1.8791593,-2.9357128,-3.2789278,-0.04534626,0.8735391,4.549701
