-266.75186,-265.0838,-285.94455,-280.07687,-274.03586,-253.82013,-244.06946,-263.84927,-262.4639,-255.35724,-255.08467,-261.8563,-273.9713,-274.8931,-274.42896,-281.60663,-285.6118,-279.11615,-276.91238,-277.17108,-278.34634,-286.69687,-299.35117,-301.94995,-295.78714,-284.99106,-282.53952,-279.1422,-300.24506,0.0,0.0,0.0
147.29327,151.66887,156.6496,158.00706,152.74191,149.90808,144.40152,148.91113,152.64351,155.05478,160.07877,156.47311,156.82614,157.05243,155.36252,153.16699,149.7558,149.83087,150.50208,154.25731,158.04141,158.79161,157.6147,151.96083,153.00009,151.87189,148.74023,146.23161,147.39677,0.0,0.0,0.0
6.03787,2.1851358,-0.9925722,0.094871655,5.991326,5.5754485,3.3673244,6.079067,7.863359,6.190464,8.700119,5.5444474,0.6869936,2.6616664,1.1459689,3.073885,6.756839,8.205452,6.171685,5.778908,6.5902925,7.0947714,4.846946,4.163198,7.4550667,8.762802,6.2697563,5.770829,9.4500065,0.0,0.0,0.0
29.543201,30.947481,27.466381,24.785675,28.037012,26.182007,19.4715,24.28439,25.43814,22.078274,20.817263,20.201485,24.264109,22.960173,18.888168,20.054098,24.53188,24.09214,25.418373,23.343065,19.258106,18.09182,20.037521,24.715256,25.666561,21.034447,20.42205,22.227375,22.378193,0.0,0.0,0.0
6.5810146,7.9097705,9.74511,6.1868935,6.205065,8.713234,4.9729843,3.6511726,4.529866,5.483444,1.3895246,4.8889246,6.1164694,4.5455275,5.8771477,11.059986,12.100229,12.7331085,10.738622,9.840346,11.157634,11.7905035,8.559627,9.126528,10.403696,11.296235,13.392498,8.827,10.197588,0.0,0.0,0.0
12.099066,14.773806,23.24294,16.192713,14.833805,17.061789,14.64752,19.03119,23.538189,21.280796,20.079384,23.836315,24.15303,25.068316,24.866848,30.552608,25.707691,24.517963,25.58385,22.769363,22.544163,24.445782,25.040665,27.876133,26.130892,23.242271,25.183105,22.468452,23.350803,0.0,0.0,0.0
3.7706854,1.1905447,0.6176389,1.4368129,0.6611475,1.4465647,4.906974,10.809789,8.270444,2.3683894,1.4968877,3.055564,0.79777896,1.1365962,6.800549,6.93857,5.2414837,5.6618023,5.726177,6.377469,5.2949033,0.3536442,-3.2996511,0.5681263,3.695589,2.476761,3.1235633,4.674633,3.650116,0.0,0.0,0.0
8.318418,11.034806,10.47122,12.411501,9.627988,10.254665,11.769796,10.214836,6.569109,5.875195,5.1147957,3.7325525,8.805575,9.453434,10.369466,4.6559763,4.0169907,6.849757,5.2621675,6.3033094,7.967488,3.1351862,-0.89172816,6.0105658,10.062224,8.874485,11.40896,11.053308,10.6629925,0.0,0.0,0.0
-4.4815583,-0.4625675,-0.25867182,-3.4553666,-2.488809,-3.4849334,0.294543,0.8728894,-1.8568076,-5.625371,-5.32956,-4.036749,-4.772327,-3.1380072,-1.3336668,-0.22483599,0.21999547,-0.7219728,-2.0397105,-0.20221353,-0.85578895,-12.1622715,-11.4177,-3.7624316,0.16554087,-3.8807101,-3.2626405,-1.1764675,2.8630464,0.0,0.0,0.0
6.849596,9.689129,6.4727855,6.305275,5.680326,0.42049658,2.4926457,6.1763096,6.681326,4.6966443,2.2054555,0.4201846,2.3084202,3.6211488,2.0812902,0.2002343,0.9145667,2.9325252,0.5290466,2.4793782,5.8293705,-0.86601454,-4.841729,-0.04895109,2.5692716,-1.292573,-1.076023,0.23974454,2.7633321,0.0,0.0,0.0
-0.35943422,2.2689712,3.189446,4.8089933,3.7676105,-3.9108639,-5.2801943,-1.5672622,-4.192399,-0.51326627,0.47383094,-2.5332136,1.2883241,2.9183922,0.57317865,2.1061323,5.939502,7.507451,6.9237747,4.321968,0.12966874,-4.5985684,-9.152713,-5.044977,-1.2621217,1.4891475,2.246151,5.1831627,4.204858,0.0,0.0,0.0
5.3345275,2.7620397,0.23830327,0.42703986,-2.5786664,-2.3347893,-1.4045377,-5.5079107,-4.9289184,-1.1910352,-3.0204072,-1.9011266,0.36846465,-2.4861662,-4.4191446,-1.3208456,3.6082034,0.6711461,-0.09190649,-0.64909214,-7.329894,-7.4319086,-2.1050496,-3.9596593,1.8054762,0.4507072,-1.7041901,0.17032838,-2.3437881,0.0,0.0,0.0
2.9660122,-0.25708467,-2.3639033,-2.1603167,-0.4045068,0.018581271,-1.3904525,-2.6431048,-0.39799923,0.032258272,-2.4219122,-0.029136539,-7.1635957,-7.0945253,-2.4537997,-1.7316269,2.0280628,-2.108028,-4.3419847,-5.1646013,-2.7389321,-3.4252372,-1.6528835,-0.4150423,0.8394568,-1.8996027,-5.705045,-4.8426285,-5.436595,0.0,0.0,0.0
2.0269284,1.4694308,-1.1999284,-0.65473694,0.6307529,1.1261691,-1.1766796,-1.0170934,3.2991152,5.279228,2.357917,1.9536281,-0.52532125,-3.0297725,-1.9917803,-2.1457446,-1.4554491,2.697638,-1.0212922,-4.789959,-3.108179,-3.7520761,-0.65890825,-2.8594813,-3.9625983,-0.77416366,-2.3908958,-3.1930356,-4.731719,0.0,0.0,0.0
-3.2181745,-6.947912,-6.6195545,-7.208104,-5.6353955,-6.3848166,-1.4117916,-3.1281495,-4.1781025,-3.4570565,-3.2627404,3.630777,3.58528,-0.08176434,-3.7329288,-1.8303587,-2.20179,1.2856073,1.3805575,1.9120936,3.4002092,0.48174107,-0.13170671,-2.241137,-2.796748,-2.2960446,-0.48352945,-1.5811236,-0.89938915,0.0,0.0,0.0
2.2127934,5.975485,10.109506,4.4557343,1.484562,1.0951378,5.289091,7.449807,3.14862,4.007712,4.1928,12.694075,10.9915085,13.292696,9.968782,4.2268105,3.3278584,4.1128,1.0430168,1.4415888,2.0818045,1.5604161,3.3572965,2.713598,-0.20559812,2.8607564,2.0308805,1.0247196,5.0802956,0.0,0.0,0.0
-6.912373,-5.754796,-5.8954024,-9.7647705,-9.359646,-7.497265,-2.1391962,-3.8536563,-7.484706,-2.269151,-1.5334707,-0.20499873,-5.0781326,-8.119038,-4.9282923,-6.7166004,-9.934759,-7.385519,-5.9539995,-7.005042,-8.710117,-8.09973,-7.3935347,-5.2974296,-7.1268606,-3.4539456,-1.6101185,-7.034821,-6.584445,0.0,0.0,0.0
-5.532306,-4.965538,-2.9021335,-2.3511338,-2.9661202,-1.4244094,-1.189085,-2.6503425,-1.2428305,-2.204772,0.7767882,5.0433083,3.4889593,-0.026913911,2.0888934,3.4648187,-1.7217331,-3.417056,-0.17080772,3.145998,4.617713,3.1888294,3.2866592,2.849647,-1.8274888,-1.1237537,1.9411486,-2.4106488,-2.7550602,0.0,0.0,0.0
