-420.68262,-430.50452,-445.8754,-445.63867,-441.3161,-439.8293,-446.05438,-451.00107,-449.55615,-449.06406,-450.38635,-454.43945,-448.20996,-441.9379,-445.62393,-450.46054,-425.49286,-365.97757,-323.22702,-316.54974,-344.09625,-339.73978,-315.81815,-290.07895,-275.40952,-304.23364,-350.46658,-344.06992,-325.70557,-305.7327,-263.45367,-244.70305
100.57141,101.61375,103.85851,103.43165,100.48535,107.44757,105.521484,100.579285,97.208954,94.09471,101.43146,105.83839,109.069916,108.031876,100.609314,106.71564,112.05971,93.96563,69.14715,72.20239,107.55274,135.33978,141.51755,132.0556,125.52519,129.8652,127.16996,116.46487,100.94622,93.535484,93.32643,98.889435
32.097572,40.378986,41.436096,38.765163,39.181473,40.91999,45.58686,41.606293,45.882126,46.807808,43.32576,38.34883,36.90506,44.659187,46.70014,47.094437,39.318687,14.405401,6.0805435,5.9449058,27.336464,35.58908,31.49217,29.808235,17.850376,19.73745,32.609634,29.288586,26.053358,23.444733,13.624659,2.1037242
29.140055,38.05185,43.956665,35.88983,33.615555,34.76118,38.853893,42.907272,42.201412,34.70892,32.11474,34.148697,32.20283,29.103767,30.99225,34.489037,63.52066,107.86891,121.40547,110.67769,66.287506,38.455322,45.842804,39.01217,43.45275,57.870052,79.91049,100.574356,108.66491,112.04109,90.517784,52.00612
15.325682,18.943977,20.804628,17.200092,16.49319,15.820055,14.447804,19.7289,19.81916,18.672413,17.385117,15.425308,15.75944,11.615425,15.558195,21.614769,8.627178,7.208042,11.177141,13.458544,4.1863003,-20.022022,-42.25525,-61.473892,-48.097847,-19.310036,-10.909115,-31.903387,-36.17489,-18.843323,-18.057804,-15.955313
19.19667,28.943531,35.791256,39.828815,39.69316,33.15718,32.319103,37.183,36.735588,39.03314,35.739937,27.761435,25.303589,28.647636,35.87879,35.314987,27.13451,1.028762,-5.015767,6.710965,16.09311,6.6059623,-5.771698,-4.5646787,1.1447796,2.2770488,8.442155,2.2840056,-2.7248163,-9.423254,-15.978589,-20.95603
0.2910697,-10.707173,-18.13173,-9.588251,-8.291599,-11.564191,-8.6221,-5.0335217,-8.837662,-12.203287,-13.890314,-14.171087,-18.821331,-18.768057,-13.414661,-17.600838,-14.31446,-7.894826,-17.77978,-18.249107,-17.161686,-5.601796,4.650098,6.194802,-5.6932554,-20.057812,-19.314415,-6.841031,-4.911416,-24.097538,-22.554127,-14.6407585
10.533125,16.861198,23.36372,28.951878,25.631817,19.946754,20.546925,28.500109,32.622528,35.818848,27.989677,26.98012,28.346832,28.679455,37.04263,31.863125,11.023037,9.281715,8.821012,18.456493,23.602102,6.9059024,-5.452893,-7.437608,-12.057077,-9.49766,-4.092753,-12.347559,-4.5680175,12.122957,11.252959,2.4621563
3.380341,3.973789,-1.8564992,-6.3582993,-7.5901046,-5.0454974,-5.951976,-9.333786,-15.104816,-18.011463,-10.6893425,-4.4905634,-2.0075166,-6.1853743,-7.9944143,-3.7211561,-1.701312,-9.170344,-17.376183,-16.958614,-19.00411,-16.950212,-12.059681,-21.02097,-29.002525,-31.400007,-15.422293,-6.331621,-15.700706,-19.21808,-4.9701414,-0.4340918
3.3275986,7.001692,7.4887896,6.534318,10.130579,15.112676,22.392208,18.415503,14.993931,11.046658,12.033757,13.361384,14.761618,13.633014,13.235315,13.2146435,-5.036372,-18.580235,-21.606524,-21.998367,-17.913322,-2.991693,6.375928,8.532819,20.381037,20.75182,-2.3234825,-14.81246,-11.116762,-9.048531,-9.627712,-9.808717
-0.18710661,-1.3845209,-2.3963594,2.0570364,-0.06241691,0.21453816,-0.6586772,0.6237042,-0.10158157,-2.4287539,1.1585774,5.8094573,2.9556782,0.32296026,-3.0623302,-0.41779757,-4.594163,-14.022117,-18.79538,-21.900475,-18.226788,-14.316816,-7.2416763,4.6164875,15.654451,12.585272,3.063178,-7.1339965,-0.42744398,-1.3404907,6.8447375,10.691205
-3.1660256,-2.9673681,2.8387241,5.6159735,2.2277536,3.055077,1.7438188,-5.400388,-5.5916643,-0.6647301,1.8647774,3.104757,2.7468848,0.114951015,-5.052271,-2.045574,2.815456,6.303792,14.300001,11.070198,8.624592,8.374399,15.118251,20.281023,17.905106,6.48408,-6.452535,-11.873501,-9.711134,-1.5839072,2.4729595,6.6574945
