-292.14606,-302.27908,-364.70172,-391.44012,-374.8059,-358.01492,-353.69617,-370.42383,-359.35922,-325.19272,-317.2692,-329.2517,-320.8595,-323.99072,-351.07538,-355.8516,-341.76596,-335.90198,-334.36697,-333.50348,-348.5118,-335.7592,-318.7468,-308.21185,-307.4404,-323.82693,-346.59436,-372.45844,-384.74014,-372.17505,-368.01135,-370.83694
137.25137,168.57745,196.05737,179.28317,168.07968,162.73602,169.55367,183.52116,166.23817,153.92209,153.55391,148.35349,141.69604,136.4307,127.48323,102.94404,72.99715,75.799194,102.6758,128.51692,145.1914,166.09253,177.55011,172.66943,172.0859,175.00494,182.47693,179.4339,173.37996,166.58488,156.00366,144.47006
-13.199865,-21.701126,-31.657124,-18.945967,-19.492943,-26.381905,-29.02687,-15.223257,-0.051447034,-3.2523794,-5.01303,0.5368612,8.303539,16.38282,22.046936,28.391376,35.01708,30.119936,6.0860405,-2.6687713,-3.8165226,-14.819769,-20.671394,-20.519993,-13.280775,-11.521343,-5.031292,1.8992932,3.6570137,5.1269026,9.617366,16.81698
-27.14502,-29.972925,-21.263153,-6.9723587,9.900089,8.156883,1.0968924,-3.0073082,-7.265029,-2.69108,11.705357,20.393696,19.661285,23.845543,22.23806,9.70982,-2.6319623,-2.6065712,-3.091583,-1.1759453,-2.9591596,-16.458935,-26.091045,-29.559246,-21.222664,-14.116512,-6.860593,-3.376995,14.021015,33.972137,34.96272,25.327274
-16.774448,-18.788578,-22.919216,-14.023981,-20.640127,-26.131912,-23.760887,-18.729923,-15.670244,-5.0524445,5.3056755,2.6746147,7.2333117,10.370876,6.3584623,3.945528,4.7941866,4.343263,-3.9699132,-7.813381,-8.364096,-16.734316,-20.84708,-25.091148,-28.210253,-30.381794,-24.981514,-18.031944,-5.4444904,-4.714139,-6.216811,-5.7628
1.1691861,3.2559862,17.160725,19.821247,17.44319,16.669914,14.460119,11.513492,3.082613,3.828573,0.49547234,-6.91057,-13.341108,-16.258377,-14.535487,-1.2014039,2.3151107,-1.196155,-1.8557227,-0.3721846,4.0163574,7.218295,9.112866,13.098267,10.324543,2.1141167,3.4467618,4.6073904,-0.69146645,1.3561645,-5.474265,-17.251255
-5.223528,-7.9654436,-10.705067,-9.42008,-8.425505,-8.5306835,-11.348505,-8.2336235,2.5553179,0.9982439,-4.3978252,-11.284931,-23.767864,-26.633648,-19.741219,-13.072482,-15.850035,-26.04309,-25.578524,-20.02378,-19.514412,-12.751692,-8.710749,-6.8525085,-10.23464,-12.778975,-13.115272,-15.793919,-18.999252,-15.747551,-14.867778,-12.492185
-21.054726,-26.387236,-19.952168,-18.41071,-15.828905,-14.111444,-17.516521,-12.509903,-12.991299,-21.137123,-28.200508,-25.004578,-20.145496,-14.900591,-8.351589,0.7535793,7.1421394,-0.8126929,-12.028658,-19.615955,-18.313389,-19.79712,-14.640703,-13.245441,-15.659773,-17.86799,-15.931405,-19.91987,-18.817253,-23.16502,-21.666365,-18.88665
-11.76277,-17.338657,-26.175125,-28.963142,-22.666885,-16.504005,-20.448711,-23.939367,-33.790733,-35.858795,-39.893494,-38.068047,-28.131977,-21.81705,-12.872831,-14.972079,-13.578804,-13.470961,-18.001076,-23.909512,-20.588589,-24.786938,-26.458988,-24.667805,-22.07713,-26.678356,-27.63731,-25.326212,-30.573292,-36.17784,-35.97704,-33.246872
8.273069,2.463831,-0.38041115,0.4731105,-1.449407,2.7164795,-3.7831004,-8.747852,-1.5532372,1.0846862,-0.9598365,-5.9804482,-7.5991025,-3.5062575,0.14621198,3.4140782,5.4318647,8.235504,12.651314,12.843876,13.452665,14.024595,20.819466,17.14798,11.825932,4.1517386,-2.4815211,-5.189231,-7.5979333,-6.2753057,-14.496731,-20.65258
