-300.3894,-285.9785,-309.20242,-324.53198,-341.85962,-352.43246,-361.69626,-371.48422,-374.9351,-367.52792,-363.69458,-361.85666,-356.99014,-347.15863,-349.95972,-364.1582,-371.9262,-347.63382,-318.066,-310.02316,-319.287,-334.3032,-319.05365,-306.3718,-315.54083,-326.7555,-332.5254,-335.2259,-340.67276,-360.72647,-396.87888,-456.01266
130.73578,151.27689,160.34369,147.38797,143.4762,150.06123,149.72952,146.33871,141.96465,140.00433,139.3307,139.04617,132.43826,124.62375,113.670265,104.566,103.252,115.899734,127.87593,129.50227,130.30809,133.71648,144.62955,143.03552,132.6564,121.318924,117.370895,117.33478,120.36897,117.58963,112.70095,107.49043
14.425367,-5.0473757,-13.568948,-5.684168,7.4405413,25.086884,32.410774,39.610527,37.072327,31.770721,30.191252,32.982033,33.06242,31.076859,31.023186,33.771225,23.533905,-3.1616948,-21.081146,-30.346056,-24.5919,-13.775122,-19.529861,-32.096382,-36.51319,-33.097267,-21.366928,-20.38573,-24.849453,-25.33642,-13.142031,3.525567
-4.185225,-12.245803,-1.165378,17.752125,30.172184,41.39453,41.761562,33.66071,23.73436,18.15142,13.978456,17.24001,23.507353,31.900558,34.539253,32.406303,13.794268,-6.480067,-18.979248,-29.650795,-32.602924,-40.253563,-48.808746,-45.77551,-27.770058,-3.985366,4.364815,4.3193398,2.4845815,-0.25192493,-3.3727968,-5.102488
-10.997627,-13.310638,-12.001297,-8.574657,-14.823539,-18.938747,-17.703497,-13.2373085,-10.858275,-11.1782875,-13.641403,-13.550268,-13.305124,-18.792414,-18.92266,-13.277844,-10.955166,-12.575859,-13.135196,-12.733929,-14.461634,-18.466824,-22.784945,-17.862179,-11.838194,-8.257003,-15.720996,-23.08745,-20.903358,-13.789644,-7.8127403,-3.962571
-9.787143,-7.461043,-6.2936378,-10.299281,-14.87071,-18.332056,-19.015818,-10.958698,-5.3845763,-4.4159565,-8.63542,-12.752476,-12.492035,-22.878437,-26.508625,-17.590168,-5.3622255,-6.2185755,-2.5561862,2.1678267,0.1955294,7.1171274,14.120188,12.013794,7.9232674,0.41238773,-5.2236013,-11.018315,-13.925168,-6.8964744,4.266605,14.678064
-4.229822,-3.5747638,-8.823899,-10.003546,-14.354618,-16.807758,-17.566624,-19.655258,-19.4805,-17.323273,-18.785252,-19.047943,-14.180288,-11.6360235,-11.758404,-13.70944,-18.510635,-17.160244,-11.037088,-10.374748,-8.541196,-6.8616724,-1.0905573,0.7703288,4.7225122,15.237753,22.02541,22.275011,19.14009,16.891594,10.489434,4.300351
-0.09458184,12.943951,20.32514,8.753891,-1.1103375,-1.3540217,-1.0392746,-2.6740737,0.17007144,2.031505,8.499126,7.8882456,0.88019526,-2.9482496,-5.879103,-5.0613003,6.41341,13.729807,13.488594,9.145907,9.580535,4.691437,1.240872,5.8486357,16.012777,27.232712,32.77674,35.565994,37.61943,36.23865,29.03537,23.706047
0.37625575,11.93681,10.263082,2.4499166,-3.1467562,-5.309053,-4.174967,-11.025497,-8.627548,-0.52020997,5.8860126,1.9361024,-14.736076,-27.779701,-33.53775,-26.005081,-1.3031096,11.481028,13.963003,11.513515,12.847378,13.242176,11.824659,19.266392,17.684238,7.9868455,-3.6121716,-6.254622,-3.2685308,-4.4013314,-1.155564,4.512627
-8.809735,-3.600575,8.199943,20.418484,19.562794,14.497393,9.317791,12.17366,17.700012,18.24035,15.003592,17.612278,18.925005,12.550283,8.323023,11.605562,7.3448124,14.157925,21.36314,21.266191,22.093927,25.963087,27.246359,22.010662,20.849438,21.053978,12.499489,2.2391765,-0.3771279,-4.9672246,-3.3404384,-0.9552617
-21.28099,-22.737823,-21.35298,-15.521612,-13.731949,-7.16905,-7.2702055,-8.896921,-14.538508,-18.030544,-16.997732,-12.245758,-2.5431685,3.2811606,4.1264076,5.1174192,-12.671164,-18.48119,-17.449703,-16.989178,-11.673494,-3.2046804,-6.6966267,-16.469215,-15.98735,-10.083784,-3.6610994,-2.1674767,-2.0165975,-1.158994,0.5473833,-0.84679705
-18.396423,-18.690666,-17.2346,-14.592188,-10.176997,-8.621378,-8.016613,-4.8420057,-10.431891,-11.19297,-11.737747,-8.533878,-5.1828046,-4.362015,-3.5991864,-2.13723,-8.827848,-14.0114155,-17.594215,-25.012241,-27.529907,-19.40465,-18.489649,-19.816353,-18.235226,-19.484592,-20.969429,-16.350609,-7.560219,-6.2780905,-3.6098251,1.7658004
-12.441622,-11.267344,-9.417492,-5.0906944,-0.46834993,-1.6708535,-1.6612175,1.4512926,-1.4684384,-6.873471,-9.585005,-14.034988,-12.604634,-5.3741703,-4.3465123,-8.628584,-11.805027,-7.8817606,-5.421239,-11.0576515,-13.92664,-11.642742,-10.432539,-11.319458,-10.87039,-16.83944,-28.471312,-26.732811,-19.120409,-18.579773,-20.566734,-20.054283
-15.152168,-16.418266,-12.38409,-15.526037,-10.605757,-8.16182,-9.580078,-7.578168,-8.99468,-11.128336,-15.307536,-15.167892,-9.27117,-0.8253548,1.1456863,-0.81643194,-4.2741594,-5.8820095,-7.6334305,-11.61111,-10.641684,-5.639558,-6.535292,-13.354185,-12.198738,-8.50499,-11.476006,-14.150718,-12.290434,-8.786151,-8.879614,-9.475662
-2.374138,-7.5618095,-17.766312,-20.4779,-15.617981,-10.279673,-5.458331,-7.1880465,-7.063672,-5.2741013,-9.8132515,-7.741873,-10.061451,-9.983891,-9.889023,-9.214383,-6.483005,-10.893151,-14.111815,-11.32751,-13.436586,-12.164588,-9.180921,-11.115994,-13.062872,-9.571024,-3.1025105,-5.6511135,-8.790828,-6.8548956,-5.1341553,-6.890247
2.2221284,5.046806,7.265415,7.582556,5.4716434,2.913662,1.0876139,-0.35344732,2.415824,6.1757894,6.0143647,3.719706,2.3739276,2.6920476,-3.6479259,-3.582574,2.898588,3.8968775,2.6212533,7.067834,6.617881,0.60811585,4.636,9.767057,6.4024343,0.5549873,2.5860593,0.1909697,-1.5520525,-0.40549988,1.061749,-1.4941753
-2.9896386,-3.4013867,-6.1079674,-7.131931,-9.835393,-16.384087,-17.671196,-14.8100195,-12.040184,-12.662132,-12.647453,-15.114763,-15.463168,-13.717829,-15.40624,-12.407875,-3.5969653,-3.451448,-9.59096,-10.319069,-9.127729,-8.230377,-11.574898,-8.670264,-8.572855,-9.199868,-5.350261,-8.282722,-7.9614024,-6.835431,-3.2492251,-2.249467
