-313.94513,-287.5958,-282.84045,-281.69855,-279.06485,-267.77725,-272.12634,-285.8145,-309.01065,-341.11203,-365.16418,-340.912,-297.93384,-271.64157,-245.39665,-241.28197,-268.32956,-298.0958,-326.79492,-346.1176,-357.56488,-359.72632,-351.7488,-359.34036,-375.22916,-375.54974,-368.78665,-366.2274,-359.80493,-363.64648,-379.5485,-406.86536
121.33268,127.206535,130.9435,138.03073,124.44916,89.30739,62.88781,56.11809,67.41585,85.0078,94.62081,113.25233,120.287025,116.198395,99.01881,87.81401,88.98519,100.785126,110.494675,117.78415,116.33942,104.525024,107.396774,120.62717,127.95542,138.78299,150.03737,142.86798,125.90169,116.348694,115.93752,117.599144
3.439856,-3.2034802,1.3850181,3.1662812,14.9703865,35.896347,46.2997,55.216415,48.509575,38.903572,27.348885,9.216696,-4.8645,-12.866868,-13.211561,-13.831448,-17.391119,-14.410805,-10.266693,-11.192698,-5.702774,4.8604627,-2.763064,-2.927813,1.1317881,-1.1278267,-0.18678457,11.955076,18.958082,17.523998,18.018211,22.298662
-4.012594,-4.138889,-2.321242,-0.5808455,-4.6289825,-7.3378115,-7.262941,-6.1782255,5.9337873,9.762537,12.753106,26.958508,36.78869,38.59804,34.1985,24.595158,24.28127,26.78069,23.930796,26.431906,23.435268,22.83026,19.248663,14.665407,18.579542,18.816952,14.960907,14.445034,18.479708,23.46256,21.911556,17.07956
-1.784989,-9.710946,-12.017503,-6.9513683,-4.8300505,2.8248723,6.691523,1.2115291,-3.6531968,-4.9010096,-6.0839715,1.1847425,7.640829,2.5661547,-10.983088,-18.601696,-15.22617,-11.234518,-9.74631,-1.7856048,-1.551758,-4.5563607,-7.8826675,-2.3046448,2.161801,0.20209539,-1.4639642,-0.9508716,-5.3665466,-5.2170734,-5.1789417,-7.5984898
6.750851,8.473568,18.00111,18.850006,10.015955,8.498306,7.6454115,18.07341,20.140453,13.707657,8.084198,1.7929428,1.0429097,-3.8346164,-2.541722,1.8978105,4.8590612,4.6914034,6.5749726,12.881146,12.171621,13.835901,16.60648,17.426067,14.384432,7.3542337,3.734381,5.4384117,8.641691,8.71183,11.753443,10.655226
-5.1904993,-8.441394,-3.705081,-3.6620011,-13.011606,-18.656502,-18.195095,-16.300255,-12.876011,-14.91448,-15.874506,-22.46048,-34.391663,-34.97342,-33.25014,-28.096848,-25.688908,-25.135113,-20.532345,-13.763516,-13.671748,-11.072672,-9.981369,-13.75596,-12.830877,-15.864132,-22.766268,-25.782322,-16.716557,-13.056175,-13.871642,-7.9582806
-5.7779617,-12.393917,-11.279936,-9.398385,-4.6720343,3.0566783,13.280512,8.1262245,5.050701,5.013974,7.176025,-0.16874102,-8.300458,-4.094063,-2.7450712,-2.647684,-1.5903735,-0.48634517,4.3013997,4.5946255,2.848935,3.3985624,2.8268826,3.6862192,4.2922945,4.900907,1.9745809,7.1985273,7.740923,8.874146,7.762789,10.131468
-8.822536,-13.09958,-11.260086,-13.827063,-16.24577,-15.324099,-10.93573,-6.566554,-6.8708057,-10.014696,-10.529623,-16.393858,-17.334476,-15.342403,-16.153008,-14.476856,-9.583632,-6.2305584,-6.475405,-10.990958,-6.057111,-4.9510508,-5.805112,-0.12773004,-3.2811174,-6.692238,-8.573834,-11.71146,-11.364919,-3.5250568,-3.5408115,-2.518701
1.6299585,7.5929375,10.0422535,15.380009,21.862808,21.809807,16.738226,7.993456,0.70576525,2.2175612,4.754465,-3.1242785,-5.448656,-3.0175333,-4.0429816,-4.1224217,-0.31294292,8.444638,7.390258,1.6208092,3.2121,4.664444,4.1062846,5.8329167,7.4805546,5.6332717,5.288412,9.173092,15.208917,17.42316,14.925171,15.555913
