-267.17242,-259.47037,-275.30713,-304.2538,-365.65692,-403.56387,-376.72913,-347.38858,-315.74338,-303.67163,-307.50107,-323.0928,-347.9055,-373.35626,-405.40466,-417.89105,-389.01947,-368.28445,-365.339,-365.67032,-344.87427,-332.42728,-345.62943,-371.16434,-408.8952,-453.94205,-487.46927,-509.67963,-542.92816,0.0,0.0,0.0
101.38341,117.52862,122.69928,115.28592,112.536125,117.30269,130.75546,122.15553,125.53027,142.231,148.70848,138.81345,128.47551,128.17563,136.59547,128.00682,126.24211,130.5911,136.91904,131.56735,133.46683,148.39667,158.56802,157.0231,135.14565,110.38138,99.626175,105.47493,111.61102,0.0,0.0,0.0
-10.30552,-35.059883,-32.2227,14.004674,45.52945,38.561615,17.864798,6.866976,0.62001324,-7.804368,-6.226808,7.3159943,17.355848,18.884773,33.571747,43.19667,25.43406,6.4640045,8.185764,18.77099,10.364733,5.120159,5.4568024,14.997702,41.872597,65.65254,67.01747,56.161255,53.275482,0.0,0.0,0.0
44.272408,48.027306,32.94671,15.05377,10.525997,20.91286,15.070543,9.297306,1.2111926,3.0957408,12.845617,10.2925825,12.645966,15.548481,5.4903154,-2.1269798,6.4430285,22.53938,32.514744,26.48362,14.536013,3.504798,-0.88404,-3.129724,-9.137123,-5.730838,-5.19433,-3.5928574,-1.32757,0.0,0.0,0.0
-8.157385,-18.653625,-37.79461,-40.70643,-31.839684,-28.286598,-47.983284,-62.385063,-67.36902,-66.92348,-63.017567,-65.212875,-54.947712,-38.09871,-33.952972,-27.532898,-15.318014,-7.0870066,-15.039364,-22.36729,-15.208536,-19.676136,-20.84311,-16.833817,-12.312717,-5.2429605,-3.530594,-7.7315445,-8.018166,0.0,0.0,0.0
-12.851719,-13.61656,6.889275,15.73014,14.870007,11.956714,9.14171,10.488235,11.3688965,7.6338787,2.825789,1.5551298,9.698677,19.477493,22.355825,18.339838,10.84083,9.723602,3.897637,2.0678434,3.8013458,-1.3915621,-1.8723882,2.5575185,7.687291,22.738468,35.44786,28.236435,22.76049,0.0,0.0,0.0
-13.034497,-13.693532,-22.088078,-27.423468,-35.279556,-22.354738,-17.733114,-16.421446,-14.573507,-13.460036,-13.669526,-18.469818,-24.050182,-26.654583,-23.633148,-25.616354,-38.561844,-48.22678,-51.243294,-49.860054,-50.96189,-49.098824,-45.78691,-39.25867,-34.830593,-27.772106,-19.273045,-14.753105,-12.584343,0.0,0.0,0.0
-29.696392,-38.390965,-29.267654,-22.762753,-2.908121,1.2600697,-24.144035,-32.060986,-29.709717,-28.194702,-27.645247,-19.900724,-17.185303,-19.973682,-13.187372,-1.7603811,-11.520806,-25.337399,-29.07817,-19.800205,-10.039394,-6.4571276,-3.5027986,6.9549356,22.853767,27.744583,25.432995,27.030788,20.720852,0.0,0.0,0.0
9.400148,7.1912932,-15.799409,-30.459312,-35.645958,-28.011106,-24.04609,-28.382986,-29.524437,-25.56449,-13.692835,-10.476155,-6.315604,-3.368516,-2.6736717,-3.2186937,0.19281578,2.6644876,3.265151,-1.0194145,-5.581254,-2.5408459,-4.2703495,-7.170891,-10.327052,-15.439562,-19.975172,-18.660206,-19.444687,0.0,0.0,0.0
2.5896585,11.419188,26.721317,22.210007,7.683296,9.876473,16.623173,22.934114,24.450537,23.272892,28.06364,23.339851,21.432644,14.509903,7.796289,7.4914284,12.253044,11.33778,9.88718,5.0765157,4.90201,7.8442054,9.301111,10.468456,13.646399,15.02494,12.30735,6.465188,-0.45409074,0.0,0.0,0.0
