-258.58786,-227.17633,-216.25543,-208.95882,-202.7781,-202.43007,-198.74525,-199.67041,-202.65279,-202.55605,-196.61539,-199.09932,-199.69148,-200.12567,-200.14302,-203.30942,-204.18536,-202.2091,-200.06752,-198.30258,-197.10933,-190.81967,-189.02275,-185.08398,-187.21817,-192.29338,-188.76868,-191.24338,-189.79352,-183.02803,-184.72607,-203.81848
63.701397,63.535126,68.005325,67.1597,69.39552,63.491234,57.90398,53.961334,55.701904,62.03764,66.09798,65.40665,63.391594,62.503487,64.26121,57.93872,54.52795,49.40193,49.01252,59.490135,58.371506,58.904808,59.551765,60.796883,59.387665,54.71061,53.37861,58.69001,61.632378,63.88488,68.76976,78.67218
8.316755,3.8730018,-0.09457904,2.9077759,4.7632732,0.7513182,-10.704222,-14.737868,-13.020594,-13.013479,-10.04437,-9.841956,-7.8035665,-6.5353966,-6.018051,-8.654975,-6.2757864,-2.8958447,0.11897576,-1.5354106,2.3136454,1.4063019,-0.08358288,0.60682297,1.0523795,5.954407,2.4929247,-4.3642244,0.840247,2.3452857,8.12158,18.38961
-5.2400002,1.0996069,2.9714828,-1.3203001,-7.1279683,-2.3158746,-3.2207987,-4.0491376,-8.339737,-15.105039,-14.014107,-13.514692,-13.350943,-6.243825,-2.1094294,-3.6947372,-4.853877,1.1642637,6.6151085,0.38277102,0.7489338,1.6571574,0.56375504,5.625017,6.1004643,7.597067,5.107316,-5.73803,-3.9940143,2.396261,5.3934946,9.379213
-8.655732,-14.064789,-22.164135,-24.133022,-28.647062,-25.035414,-20.185272,-16.168913,-17.566528,-18.176472,-20.792597,-23.078976,-30.598324,-28.3829,-22.580425,-21.624607,-21.911469,-26.080605,-26.662663,-26.432291,-23.746227,-18.139462,-20.754051,-21.300993,-20.573715,-21.39853,-20.812819,-27.99724,-29.50596,-22.883776,-21.794231,-22.786636
17.76808,11.297747,2.9543977,4.8083777,3.6032014,7.0231643,9.543812,12.611187,10.272288,5.178667,-1.7726059,-0.6966586,1.591584,-0.7475629,-0.2742262,3.4919538,4.126685,0.89286375,-1.8964794,-1.6931832,2.4374146,3.50308,1.779969,-0.96554023,3.5041466,3.7807267,5.355094,5.2198377,5.2335286,0.4686308,-0.077768564,-0.50950134
-0.16497374,-5.236514,-8.405782,-8.772827,-16.376305,-14.249689,-16.656757,-21.985458,-19.381676,-16.245901,-18.698765,-21.336807,-20.833408,-18.964653,-17.110373,-17.602398,-20.193584,-16.671516,-17.332817,-17.86951,-15.180904,-12.500662,-12.805988,-20.409058,-18.623856,-15.136072,-16.578754,-15.734754,-17.849121,-23.540794,-18.490566,-12.781023
4.31933,0.30344665,-1.0491164,0.7252979,-4.584974,-3.1570764,-2.0127141,-0.96105134,-0.042190492,-0.03774655,0.6056539,-0.85413253,-2.3187232,1.2522802,-1.7873819,-3.8770766,-0.95056236,1.5494367,-0.5246395,0.24082828,2.0602486,3.0158179,0.41579533,-4.291026,-4.7975016,-0.7221906,4.205485,2.2991407,-1.2870605,-1.2390655,-1.9411336,-2.0163262
-10.325558,-8.123349,-6.839512,-12.32823,-15.583772,-12.133144,-11.403837,-9.434849,-7.804886,-10.959622,-10.114872,-8.469454,-10.914373,-10.212614,-8.107549,-9.957733,-9.716513,-9.465916,-11.117689,-7.744032,-6.847391,-7.440937,-5.8703103,-3.2231932,-7.237795,-12.35402,-9.050177,-5.299876,-6.593787,-6.559143,-5.231164,-3.8999527
5.3307276,1.6763815,1.4246271,3.742535,6.912203,3.9383621,0.8158784,-1.7898103,-1.9656467,-2.7231731,-1.6156626,3.4361033,2.293048,0.15100369,1.6957691,1.966223,0.8974723,0.0073285103,5.7767797,6.0279503,1.4062207,-1.1955032,-0.27999324,4.04196,2.2252784,9.475285,9.001914,3.7967987,4.5013237,3.9170692,2.5362825,3.7950237
-8.583389,-15.254037,-16.699097,-10.281518,-9.180357,-5.5261254,-4.594221,-8.511248,-10.757718,-15.194115,-15.185373,-11.584279,-10.398075,-11.917319,-12.517809,-13.949007,-14.239222,-13.747398,-9.746777,-9.077552,-12.569124,-16.077524,-16.51707,-12.878523,-13.942427,-10.223322,-11.112133,-10.598234,-11.54266,-11.390869,-11.824446,-9.651751
-0.34696954,-4.586495,-3.8997247,0.57045245,3.2632592,7.521529,4.3515167,0.4514175,3.52795,-0.10520613,-3.657389,0.04438418,-2.1616726,-5.176904,-3.2951772,3.0552287,0.38122487,-0.7212638,1.8100338,2.4374259,1.3519766,-2.0971706,-1.0666506,2.547326,7.358085,6.3850865,4.139801,4.8648167,0.5263922,2.9887376,4.743942,1.7282987
-6.0678115,-11.022958,-11.029815,-11.763084,-8.498082,-2.143446,-3.1415503,-6.792188,-11.105022,-13.679705,-10.822228,-9.932789,-8.90083,-11.80743,-11.583935,-7.9908266,-8.9339485,-9.40959,-8.869543,-7.4221907,-6.547868,-8.689052,-9.956398,-8.224739,-4.091185,-7.659586,-6.7345066,-8.207721,-8.493496,-9.147575,-3.8131137,-3.3903213
2.758861,1.1609534,-0.38984954,-1.8629704,1.4298775,7.4017353,3.5694795,-1.7281381,-4.5316377,-4.106627,-2.1132927,-9.632969,-11.172563,-5.981119,0.43654007,-0.5094678,-0.65557015,-2.7047184,-5.271751,-4.342613,-2.8646371,-0.6714883,-6.7730026,-8.559654,-5.1899266,-0.65431625,0.65416074,-1.9600482,-2.4697127,-5.64085,0.78246355,3.7612462
2.798386,-2.6499045,-5.779646,-8.2047825,-9.84175,-6.3163414,-8.7453165,-10.673216,-8.144076,-8.471175,-13.179269,-13.922676,-12.953966,-6.27582,-8.588385,-12.43181,-10.574794,-9.735346,-10.820501,-10.273094,-7.804761,-11.161804,-16.953264,-16.125338,-14.942118,-12.418716,-13.522251,-15.56192,-9.256755,-10.840401,-8.833523,-7.4876013
0.5935255,1.4172784,-1.9645071,-1.3051467,0.89180833,1.4049228,3.750421,5.8389416,3.8768892,3.5750885,0.49908257,-1.6193475,-3.488856,0.24224338,1.03525,-2.645785,-4.358287,-1.7516117,-1.0996611,0.9366361,1.0031065,-1.8006678,0.7669498,-0.17288457,-2.7083712,-3.1550703,-2.3343554,-3.2052467,1.2914158,4.211934,6.380678,6.4697285
-4.685969,-3.0012302,-8.364354,-9.693795,-4.3182993,-2.818397,-3.0981398,-5.356353,-7.8676076,-12.262325,-8.335525,-9.550745,-12.460501,-13.829596,-12.403574,-10.789384,-10.362156,-11.339776,-7.5442495,-4.63612,-9.790445,-9.740543,-6.9447145,-7.905766,-14.136363,-15.092117,-9.100582,-7.8666263,-9.105429,-4.990285,-0.20608571,0.9373869
3.2361708,3.2254694,-0.76025426,-0.61425966,-1.8186316,0.12400508,-0.5562897,-1.3527346,-2.8436635,-5.8798685,-7.367852,-7.2435217,-1.9468981,-6.950946,-9.115272,-6.5774326,-6.90751,-7.086254,-3.3245242,-1.740772,-1.4616573,-0.7692864,-1.7231594,-3.2476196,-5.2709265,-9.530294,-5.344928,-2.1199195,-0.62825865,-0.07948303,2.638731,8.204461
-2.3019118,-4.4987674,-8.439519,-6.971535,-9.413304,-4.1145024,-2.5103009,-6.072027,-12.282763,-14.89199,-14.448044,-16.212719,-15.636928,-18.52874,-16.585033,-16.027794,-18.335802,-16.210426,-11.090612,-6.477621,-5.251397,-10.214284,-11.472383,-8.52958,-10.107355,-9.820884,-6.2482615,-7.556933,-9.22594,-8.454141,-6.1890745,-7.230945
-2.7230864,-7.075794,-7.3235106,-4.1009626,1.6871585,5.4177322,4.675124,3.1846843,2.0982475,-2.0672324,-4.6227646,-5.734672,-9.531414,-8.732739,-4.5601234,-6.325534,-5.8570566,-5.919424,-9.041126,-5.5638313,-2.2912872,-3.042439,-0.17838532,1.3340663,0.5994212,-1.7022543,-2.7321672,-1.3508396,-4.9056396,-5.8375206,-5.3098273,-8.800373
