-212.84047,-179.30795,-179.55734,-181.03932,-185.96007,-186.79588,-186.53049,-175.24295,-168.31523,-168.67908,-167.30444,-164.5015,-158.45688,-152.54022,-162.23383,-167.44637,-172.28474,-172.29706,-163.89253,-164.26755,-173.19666,-176.8058,-179.16824,-185.40662,-180.35295,-177.51938,-186.11209,-179.04443,-174.84306,-181.01468,-192.46225,-219.28804
79.84546,73.774124,69.09349,66.58901,69.085754,72.72284,69.335236,65.96683,66.8147,74.29076,82.48307,86.217896,90.495865,97.40314,97.34339,92.83287,86.482155,88.50332,97.43807,102.36014,100.17512,94.50662,95.29129,96.675,99.962845,98.85196,90.08969,87.33229,90.08913,92.40468,96.727295,101.347046
-0.39685154,-3.20069,0.47459555,-2.6783996,-6.423926,-8.753565,-10.16684,-15.489615,-14.709265,-10.658272,-1.7978543,-2.3511856,-4.946933,7.80795,11.654196,5.607106,2.826336,3.442245,10.153566,7.125003,8.662093,1.747341,2.6010418,6.706213,4.4489326,1.3791263,-1.7309463,-0.3356583,-2.9831827,-3.647725,3.9231439,15.070311
-6.8054266,-7.8990765,-3.4154205,-1.920002,-7.0071507,-6.294016,-2.2921762,-4.2850213,-4.1205406,4.147644,7.9316063,-3.6658652,-4.3936357,6.9816685,3.1933248,-2.394056,-1.0540946,4.0258017,4.6620483,-1.66458,0.7696231,2.1326373,2.389047,0.07418156,-2.875792,-5.8694286,-17.52703,-16.50022,-14.902618,-13.778223,-2.0888157,4.9442396
0.888632,-2.273972,2.5825837,4.265751,2.042535,-0.15184313,-5.356048,-6.848382,-6.0835586,-1.318193,4.969721,-5.978116,-4.008035,5.286631,9.050672,11.346106,10.613087,6.832023,9.227461,9.311959,4.8922024,4.243904,3.4813726,-0.6498882,1.8965778,1.3711622,-4.7777977,-5.10413,-6.508341,-7.483189,-0.9649804,0.5022398
1.2797185,-0.5593321,3.8455505,8.183412,9.998543,6.216613,2.1435483,1.5993166,1.6978071,1.699237,6.003607,5.0788136,3.0511594,1.1881807,10.521439,16.86721,17.998281,17.427748,16.34069,12.0981865,6.6892824,10.715481,15.775764,16.262367,13.855652,10.548908,11.035601,7.6698895,8.851135,4.380724,4.6633925,3.9162483
0.99689287,0.09754823,-0.73184484,-1.5069077,0.37545824,6.171337,3.5358477,-3.8452456,-8.95609,-5.9866447,-5.230203,-5.044813,-6.358052,-5.2205043,0.33189708,9.046999,13.367723,4.7120686,-3.0229588,-5.8382487,-6.6161613,0.0662778,3.8661602,8.379689,5.5375767,2.9477363,2.434442,-2.9511423,-2.4156566,-2.8118224,-7.142821,-6.1044693
0.9181576,1.4272225,0.20197502,-1.7536422,-2.6671603,-1.8682399,-1.9304861,-3.2504911,-6.580799,-4.4203415,-6.3004217,-6.9066653,-5.363576,-4.927891,-1.0568242,4.448965,10.585654,4.6386986,-4.4633403,-3.8281326,-1.6202413,-0.5649205,-0.35678232,4.130263,0.70050204,-0.19489703,0.86732787,0.26007223,-3.3243449,-6.7192106,-9.055183,-8.2694025
-5.7284346,-8.304882,-10.141427,-8.392745,-7.882091,-2.7878735,-1.9436492,-11.078352,-12.666692,-7.1191893,-6.7985015,-7.7695894,-2.0404937,-2.1143188,-2.524952,-1.9209565,-0.29242682,1.1225927,-3.8744936,-4.141609,-2.1527271,2.781918,-0.6178557,-3.837296,-4.019275,-2.4333477,-2.4506905,-6.725328,-6.5017347,-9.848093,-8.741386,-7.08031
3.5052216,0.5646088,-1.9485639,1.4428978,-4.247841,-1.7605113,-0.2130074,-4.6966286,-2.4585385,3.4196267,-1.7337296,-3.1072204,3.037758,-2.9061584,-3.3024716,-3.8999429,-3.8413024,0.67369986,0.9207063,-2.964633,2.7803848,7.22378,5.437462,2.754669,3.0999384,5.400524,3.2426596,-3.5253277,-1.7089505,-1.5890509,3.1718242,0.72562885
-3.1581097,-1.7578058,-1.0293552,-3.401094,-11.892359,-11.773779,-7.3018475,-8.60853,-11.418154,-9.133634,-11.822687,-6.381027,-5.7134075,-10.997156,-9.834172,-7.0135403,-6.5133204,-7.46943,-7.2592726,-10.064398,-7.6248465,-3.9284775,-5.435722,-6.457689,-6.911661,-4.035504,-8.7392235,-15.058728,-10.019836,-9.526918,-7.2630105,-6.697138
