-314.602,-294.74286,-309.8704,-319.80255,-330.94214,-338.32202,-316.45444,-275.58353,-246.26323,-237.67755,-239.03342,-238.16301,-223.25183,-218.07732,-230.2119,-241.50848,-233.15182,-228.23256,-241.89041,-271.94534,-291.79938,-281.39597,-273.67694,-282.27042,-302.17258,-319.44913,-300.34454,-274.6874,-250.2801,-236.35666,-240.30357,-272.43015
91.92113,98.26988,95.61,86.93783,86.93071,90.368805,95.44797,95.20468,89.41788,85.18735,87.933685,97.95242,106.87787,109.05104,118.68992,112.237686,91.73099,84.72301,85.711006,95.37863,98.3779,93.83172,89.50324,86.65721,91.68864,92.92168,97.26017,107.1288,116.10138,121.13721,119.91579,118.10126
22.525246,31.67287,26.313957,13.763193,15.432447,25.48419,29.54243,24.263134,13.982606,8.09442,6.847208,-1.5817657,-19.319206,-35.203407,-33.118374,-12.004885,9.660979,20.278759,28.674809,32.23054,31.23928,31.237625,34.687653,34.28115,31.313845,23.828514,20.076326,16.76707,4.0770907,-13.529703,-17.55361,-12.902636
14.016124,11.156966,13.94709,19.084095,25.335629,26.859074,28.371891,31.737223,36.48105,35.274544,30.780447,17.097027,3.1882303,-6.762148,-7.051131,6.3508196,24.67754,36.82214,43.10908,42.17623,38.553024,30.461975,23.126442,17.463833,18.683352,21.578745,17.836529,13.468664,16.661785,20.089169,22.765087,20.886322
16.974129,11.556612,9.313507,9.718296,7.895562,10.082423,8.549315,-7.803196,-26.404696,-32.61766,-30.44593,-14.814602,-4.1743464,-2.4628458,-2.1523552,-10.042106,-23.304445,-31.838161,-30.103027,-21.396877,-7.261058,-5.4930077,-14.1953125,-16.110685,-5.690885,-0.16680062,-2.3354144,-5.4751453,-11.584839,-10.085985,-2.3664713,-0.0073396415
6.03216,1.3275505,1.6484889,3.372376,4.7984333,1.2559695,-10.546831,-18.281084,-23.74076,-23.351902,-17.911999,-13.482761,-6.3759837,-2.2060647,-1.2773744,-11.00031,-24.564472,-35.50561,-33.75364,-21.894253,-18.421633,-22.579445,-25.174463,-21.273525,-16.206024,-10.206127,-11.404137,-19.318108,-26.158834,-27.261374,-28.530146,-32.344727
3.8571112,1.1713741,0.9217566,3.4999619,3.9942389,2.1207905,-8.526148,-16.258858,-16.205105,-12.879609,-11.8518,-19.547777,-19.720867,-20.308998,-14.771233,-20.632423,-26.08163,-29.478178,-24.673008,-19.947811,-19.223705,-29.210316,-37.717377,-33.89528,-29.697693,-17.355907,-15.73518,-25.015743,-31.780033,-30.808311,-27.862057,-26.252068
12.106915,11.017354,8.135963,5.3265862,4.90145,10.943093,12.652817,12.818578,8.664263,9.20192,14.5638275,23.780891,28.84328,29.418953,27.494442,26.103127,23.519497,19.39559,17.280613,12.415086,-2.593088,-3.0240142,0.057092667,3.6412234,8.885168,10.720757,8.185283,6.661504,8.182033,8.4045105,4.9114847,4.611393
4.6703706,-4.78162,-12.60815,-17.00823,-18.831543,-12.671675,-12.492409,-15.483751,-16.278633,-19.54002,-17.71252,-5.0952883,13.083399,22.138973,25.96793,12.35568,3.3352733,-2.630696,-3.2318463,1.9196285,1.7826084,0.9382098,-2.1515422,-8.880055,-8.932813,-7.0269694,3.0794835,8.348333,9.217089,11.261932,2.0798907,0.042835236
17.444668,19.388306,17.752789,8.642221,5.3649044,7.331771,6.7616196,6.0381374,5.8477564,5.1093607,10.635187,12.753517,12.093245,10.427908,13.460389,22.296688,22.690018,18.047306,19.128487,13.54924,7.876867,12.061001,13.247011,11.6757765,10.770899,7.695954,13.133579,22.061317,22.36821,24.150864,19.041405,11.966829
-4.0855036,-6.6259565,-11.113651,-15.361395,-18.266144,-19.7556,-14.094174,-2.2630692,8.611307,13.654375,8.754377,-7.397306,-18.375298,-24.170574,-26.494991,-14.7595415,3.830865,4.4094296,3.4579234,0.8562363,-1.0494045,0.43653148,0.89727914,2.0407166,-1.5883099,-8.539656,-11.999768,-12.203933,-11.534779,-11.694515,-15.921709,-15.538483
1.4083025,4.4119277,7.0173388,7.7409916,7.5560055,0.46011597,4.6375957,2.4707952,-3.3421946,-5.617095,-3.2496922,-7.725937,-22.887634,-30.339373,-25.079052,-15.424073,-4.248443,2.0784075,3.9167137,6.772583,10.849146,8.757893,7.3384924,7.0316715,1.4650259,0.5890776,5.099189,0.8779906,-6.8554792,-5.853673,-7.941131,-10.21837
-15.337475,-16.4352,-17.395412,-15.768108,-13.155119,-15.776758,-12.24596,-5.2906523,4.577501,6.870335,4.989548,-0.4245193,-8.420361,-12.597836,-9.717857,-6.735142,-17.768002,-16.94159,-18.137043,-17.575165,-8.973984,-8.886021,-9.289795,-7.8266964,-11.533939,-15.208887,-11.688579,-11.628706,-13.167892,-15.148438,-12.780363,-7.7321563
0.42479682,0.27125567,-2.1557848,-3.8012874,-0.23737821,2.2882946,-3.2879992,-6.9335365,-7.5751867,-8.070858,-0.9455462,5.9244165,8.4106045,8.901058,8.567452,1.5118679,-12.596728,-9.689764,-9.852226,-12.71001,-10.995813,-9.3403425,-6.159865,-4.3597255,-4.0676746,-0.119761825,2.0126405,-0.5159713,2.5229445,1.9567893,-0.89569646,-1.0547316
-2.6487973,-8.367053,-12.43774,-9.632965,-8.741461,-7.1262116,-8.13007,-6.8041463,-8.655901,-11.32249,-7.4231,-7.8040366,-7.3600807,-4.676902,-3.376976,3.9341373,7.4659643,9.550474,11.988008,12.067234,5.9694633,4.927666,3.8493583,3.8474865,0.1722858,-3.73139,-5.3716764,-7.3638825,-8.364834,-9.34857,-8.953812,-8.212578
2.5663137,1.2902466,-5.3290854,-7.742837,-0.784523,6.14011,3.0535338,-4.6020584,-10.033152,-8.719347,2.5308433,12.36748,13.635925,14.01834,5.485066,-0.30696493,4.1771946,1.6013141,-1.0931137,-0.8578601,1.6245472,8.615675,6.973344,2.5924716,0.84868526,-1.5244906,2.2435951,5.5417256,0.5140299,2.9173303,8.6896305,3.8323958
2.8400924,1.7233443,-0.58626056,-0.14262727,3.3201258,3.9981093,-2.6187696,-9.696303,-11.128527,-11.659374,-10.84282,-13.540569,-12.239489,-8.655654,-7.4918046,-11.956554,-13.240049,-10.7485695,-8.313135,-5.2546177,-7.0114403,-12.311035,-14.835817,-18.02213,-17.234028,-10.91027,-5.39721,-1.9094063,-0.5918175,5.1000013,12.304415,11.343632
-5.156043,-2.2106662,-3.4862115,-7.569547,-9.216389,-7.62669,2.0960371,9.600467,7.8164177,1.7896245,-4.3239036,-9.306216,-9.994745,-10.94215,-3.965112,11.709849,14.502268,15.17879,11.670532,11.215254,2.5421693,0.6566636,3.3163066,0.106726706,-6.4854755,-11.448708,-5.127336,-0.4421196,1.9853783,2.3750994,2.9302979,1.9535675
-4.824997,-6.853279,-10.61874,-12.96081,-14.480171,-11.453632,-11.65203,-13.649966,-19.233807,-22.099625,-23.377197,-21.158356,-15.607477,-12.7348585,-10.488263,-12.016448,-11.016371,-6.9853086,-14.8988285,-13.348926,-6.935557,-7.9831667,-7.8830853,-7.8649483,-10.278694,-7.9352417,-9.539132,-10.7594795,-6.813936,-4.094075,-2.342929,-1.1095154
-4.183816,-6.244536,-4.4853787,0.07988173,4.3540144,0.41123557,-5.469264,-5.114173,-6.9762325,-5.7508125,-6.104999,-2.2112138,-1.687326,4.1659703,5.344496,-1.1848965,0.4539951,1.0395579,-4.398411,-5.3698897,-3.7424269,-11.488436,-6.7637434,-0.2895583,-0.8371145,-3.7545469,-6.2457743,-7.13183,-5.4981127,-2.5770404,-0.6588173,0.31216645
-3.8294196,-3.7734728,-4.387501,-4.819223,-3.5654712,-9.905606,-13.027876,-11.884244,-10.603113,-10.104309,-12.555587,-6.549489,-3.2280858,-4.4753313,-4.5339556,-2.5582304,-5.7262836,-4.333423,-1.1909914,-5.233041,-0.66259515,-0.9508999,0.23445082,0.12070739,3.3651516,0.880748,2.3807707,0.6750453,1.3104489,2.8412647,-0.029233515,0.6968889
-9.723804,-10.0072975,-6.3046355,-6.4192553,-7.721694,-9.67255,-7.9901466,-10.42524,-9.913,-5.9871845,-4.0046096,-2.1435099,-4.8636594,-7.5894313,-8.426676,-7.2228165,-8.97966,-7.6625395,-5.5570264,-6.945153,-9.990219,-11.847505,-11.75345,-12.015644,-8.696129,-11.939682,-15.475885,-13.028445,-10.264761,-5.272588,-3.075519,-6.4644127
0.5493971,-4.8371716,-8.9509735,-8.63557,-9.803888,-13.759148,-8.17929,-1.6314704,2.2779233,3.25183,3.8646555,2.1125414,0.65162826,0.14393502,-4.1208935,-10.301035,-3.7646422,-1.2056543,-3.7973723,-1.3337984,1.1832765,-0.088582516,-2.3371778,-7.6328983,-11.63484,-12.917347,-12.251352,-9.93305,-9.002603,-8.505133,-5.0951347,1.6072959
-1.4567126,-2.6725917,-3.6372795,-4.866624,-7.1649113,-11.059271,-11.5636,-9.664107,-7.656499,-3.8312607,-5.3327518,-3.9248903,-6.571268,-13.791628,-11.628538,-10.25734,-6.777158,-4.4193463,-8.525557,-8.373753,-9.998615,-8.929966,-8.2456,-10.057096,-6.7858925,-1.7037368,-7.0747085,-6.5718174,-0.059953094,0.2535057,-1.676047,4.633988
-1.3387957,-7.440552,-6.4635305,-6.73161,-11.478096,-12.664006,-12.333706,-4.5632887,-3.2598627,-0.29418147,-0.43690592,2.7847812,1.5192834,-1.4252337,-1.3910825,3.3252954,-1.7378855,-2.8331006,-3.071259,-1.4334806,-9.713369,-12.893002,-11.99427,-9.67285,-7.714379,-6.324691,-6.146557,-5.1912546,-6.101757,-6.7900615,-5.803815,-6.230815
-2.9792156,-4.854929,0.69816643,-1.2595477,-8.286679,-9.419265,-11.540668,-13.299812,-14.803419,-10.42438,-9.073505,-6.328647,-0.6989689,2.0060425,0.90506387,-4.775695,-5.108231,-1.0125135,-2.5701182,-4.1548686,-7.3332114,-12.357708,-9.860451,-5.5703835,-6.6676826,-5.993389,-4.6644344,-7.7984667,-10.890112,-9.402012,-6.169961,-6.5643725
-7.702488,-8.7829075,-7.9480395,-7.4728384,-4.8607597,-6.116213,-7.72524,-7.861169,-5.5043907,-5.0671587,-6.7829227,-7.900464,-9.131258,-9.167761,-10.352123,-4.480117,-1.8296218,-0.97859,-6.6509247,-4.752476,-0.34241247,-2.874948,2.366594,6.9502034,-1.579019,-9.921754,-5.7256594,-5.4542713,-6.738743,-8.018023,-8.018281,-6.9138784
-3.471207,-1.3352445,-2.7468603,-2.9364722,-1.6562488,1.7486997,1.0928197,-2.4925714,-5.1198735,-6.3205743,-5.6699195,-3.8611124,-1.7825739,1.7107556,2.3837836,-2.6566477,-1.5865159,-0.016660444,-3.16267,-2.678936,2.7504988,-1.2885125,-4.1672525,-0.66808164,0.33440995,1.6070086,-0.43757582,-6.0648503,-6.81049,-5.249728,1.0192207,5.684492
-7.432639,-8.268037,-7.526098,-7.3867645,-9.858107,-7.969719,-7.5910225,-11.15184,-15.043444,-15.500672,-10.567835,-11.175537,-10.7182,-8.389227,-9.780073,-12.283783,-12.053253,-7.9428234,-8.821182,-8.928532,-4.037432,2.8104331,-0.8603135,-5.1702166,-9.246199,-11.701271,-10.184938,-10.795593,-11.064699,-9.527202,-5.676936,-4.312336
-0.95686436,-3.208661,-5.4953985,-6.9790587,-8.439963,-1.7988826,2.555699,-1.1090949,-5.442848,-7.025267,-2.5333872,0.80377126,-0.90754104,1.0899799,3.0504577,1.3554087,4.7511616,1.9531212,-6.8576202,-8.751058,-5.507406,5.4996996,2.4628897,-0.5562634,-1.4284943,-4.3243775,-1.6016448,2.27383,0.090307385,1.2646608,4.971634,2.5620906
-5.936258,-3.4993188,-3.4462268,-5.8169737,-5.761004,-3.303639,-5.301226,-10.272669,-11.369469,-10.2590885,-10.330009,-10.348085,-8.018336,-8.639363,-9.57749,-11.083962,-12.766252,-13.952751,-17.458788,-15.8437805,-14.891591,-14.69945,-15.899712,-13.352417,-7.977314,-8.766421,-12.0007305,-8.429191,-8.7817135,-6.3689146,-4.490038,-6.031749
