-212.96623,-184.00745,-188.76347,-201.20908,-196.73167,-195.97533,-196.75017,-196.03624,-192.68353,-184.4885,-188.61406,-193.27727,-193.4306,-197.30803,-181.62636,-186.80463,-191.13657,-189.54886,-192.95862,-185.94014,-202.1624,-221.12956,-214.8425,-209.42699,-206.2751,-205.59738,-204.36655,-200.786,-195.34528,-199.679,-195.0741,-212.60043
97.478935,98.40201,97.70621,100.97359,101.40021,100.97548,105.659744,106.98626,103.99294,100.862274,100.38792,100.216675,106.744125,109.76253,98.94002,94.25726,96.848335,99.61856,101.83003,100.24411,99.50383,104.01785,100.22519,100.22104,102.3693,103.616806,107.775925,108.50719,103.217094,102.72724,103.33778,103.41536
20.456778,18.624815,17.316689,17.46128,13.541449,14.315214,15.664392,14.981417,13.350491,17.843782,19.90827,14.770819,17.574621,21.861216,24.564232,26.440212,17.917212,18.039204,19.253813,16.929367,20.747086,22.976757,25.965864,28.564175,32.091335,29.228863,24.574432,18.324965,18.805204,22.779959,20.2276,20.779911
21.08443,23.32222,24.6171,23.629534,25.92279,32.354744,28.861214,29.111588,32.64748,33.37669,31.804394,27.974007,29.738308,26.443039,27.026794,36.391006,34.30684,29.095049,29.037807,31.74739,31.167534,31.120407,35.498848,40.902386,38.124306,31.248505,33.22986,33.56514,32.30448,36.04823,34.67154,34.820053
-1.7662172,-3.1850607,0.6135011,1.2947944,-1.0370154,-0.75487584,-0.35498726,0.26271418,2.3070607,-0.4606998,-3.0502234,1.994915,-2.0643902,-4.5749216,-6.023329,-2.692458,-3.6390793,-3.3101997,-1.3536657,-3.995808,1.0002956,1.0303459,-1.3487909,3.5296435,-1.26719,-4.2050877,-0.24215764,-3.320457,-3.9761305,-5.710072,-6.2193346,-3.511018
17.309294,19.802288,17.69238,21.257576,21.744238,23.386396,26.573195,24.579586,22.902462,21.25661,20.668299,24.930973,24.387545,21.422348,22.895704,21.634148,18.021004,19.306795,20.305655,21.733162,26.685293,26.269743,24.28902,25.966038,24.524143,22.779991,20.246326,20.82251,21.130936,22.142727,21.177067,20.780285
3.1344633,4.161891,1.5312719,-0.47430277,3.5587754,5.015552,10.110554,8.550016,4.1234164,6.6605844,9.110503,10.617628,6.4934263,1.2949727,5.253383,7.6521554,4.7685676,2.1874008,1.8529248,0.50650024,-1.4999616,-0.68383205,2.5483232,1.4183462,0.04410255,-0.7586307,-0.24668133,-1.4520636,-0.9501476,0.76106036,-0.44565183,5.506029
13.49918,15.716545,12.781495,10.0335655,17.465754,17.24911,16.331701,15.950386,17.030924,18.06451,15.293179,12.468664,7.191079,8.58478,9.421093,9.925951,9.565414,8.607412,12.9513235,15.712734,16.093307,16.517597,17.059906,13.608479,12.8935995,12.940555,13.229784,16.086376,16.928473,14.006077,16.324625,20.593248
17.403185,12.460022,6.1189327,6.4126544,6.679954,5.006792,8.535601,6.23293,4.5604563,3.6512258,1.8621709,-2.4476528,-5.4603863,-0.87243927,1.6753076,-3.4888682,-3.7811847,-0.9176773,2.9424095,-0.78058326,-0.97697765,5.697671,5.4043045,2.7054827,-3.7495217,-4.809676,-0.040619582,2.9512825,1.0096529,-4.4290605,0.97379106,4.5964804
10.987183,7.8692055,4.6782417,6.763393,4.0782037,3.9842217,9.098885,9.174372,6.8995323,2.6960242,2.5773625,6.479809,5.05666,8.757511,9.434984,4.9259768,4.6539717,9.278973,12.372442,8.095861,9.856926,12.695603,8.657312,3.0472555,0.36069566,0.6208934,3.8290029,9.881789,10.357759,6.568367,10.707156,12.2507715
