-302.5909,-276.0826,-286.74298,-301.32788,-269.7845,-269.4133,-304.77185,-321.85352,-316.46658,-304.53006,-293.50534,-309.0516,-328.9878,-328.91354,-327.06046,-324.92743,-322.69968,-330.55255,-333.42847,-334.13867,-327.51608,-329.1853,-333.95914,-327.89856,-319.40253,-316.9608,-319.26337,-316.63367,-339.23813,0.0,0.0,0.0
150.9989,163.09665,177.85287,180.72882,155.00046,163.36879,195.82281,199.9572,200.78549,190.84021,182.77411,188.58101,183.79498,182.37836,179.1427,177.11255,180.71942,179.1178,177.66084,175.45334,166.94925,163.37434,165.2569,157.838,150.28365,147.05188,147.51328,142.33495,129.48834,0.0,0.0,0.0
35.097557,26.475166,22.387474,21.109982,20.195463,14.65078,10.327882,21.197632,18.715755,20.186598,24.537365,23.34958,23.233074,25.149612,23.913647,21.469683,18.244467,13.911852,17.242702,23.04677,22.505379,17.80793,18.951935,23.18078,28.024141,21.87497,12.616545,17.659077,20.699574,0.0,0.0,0.0
26.961468,34.512043,29.297958,22.215084,19.141384,20.836695,25.325365,11.620895,4.980096,7.754554,16.163696,21.72023,20.615961,19.001076,17.94844,19.561563,20.09005,22.789005,18.266676,22.35582,24.361723,20.94608,22.040642,27.656559,29.800322,27.039421,23.914352,23.503452,22.808287,0.0,0.0,0.0
17.621609,12.490728,-4.5321417,-25.319294,-18.673275,-14.169733,-18.381443,-19.660374,-18.032143,-14.18903,-2.8555272,-0.08265251,2.4842677,0.13970661,0.42688602,0.72630847,3.8087463,6.4547243,4.4542737,6.448186,9.425991,10.993306,13.313812,19.349224,16.689894,12.54429,12.234886,15.798079,14.981567,0.0,0.0,0.0
-2.500163,-11.769711,-12.290702,-2.5628748,-8.090847,-11.365288,-10.653921,0.7904712,8.721144,14.76636,18.017942,18.839207,15.27874,13.302169,9.773482,11.981862,14.339539,21.633476,17.335302,16.635342,20.112457,21.291985,20.315598,21.153595,22.67146,18.84557,20.89828,20.10032,16.16903,0.0,0.0,0.0
3.8453708,2.6484294,2.591174,6.74171,5.721341,1.6046275,-9.968275,-2.5253057,-0.049557254,6.6497765,7.495312,5.4119205,3.6214638,0.3297081,2.780097,7.0412517,5.3813653,-0.07024896,0.61011744,4.756406,4.0228972,4.449258,4.38545,2.9330044,2.204276,5.702672,6.11088,4.3102236,1.2264283,0.0,0.0,0.0
1.1440969,3.4849062,-0.55204576,-7.158087,-0.37172955,7.6206675,11.327612,13.992453,13.703264,4.2510633,-5.4269304,-5.5606008,0.7231773,4.79084,1.7002351,-2.178617,-0.41792944,-0.72501373,-1.4758283,-0.0665319,-2.1472359,-5.5556436,-3.8662703,-1.8954827,-3.4005737,-2.5001845,-0.74477303,1.5685153,4.034145,0.0,0.0,0.0
-4.965229,-6.756085,-11.829525,-0.6016065,3.4752717,11.278349,22.576527,14.240146,0.086716875,-4.9423747,1.3399198,1.5424206,4.0330615,1.0901119,-6.581232,-10.257171,-7.4851,-6.999896,-6.677103,-2.4737506,-6.2533655,-8.626885,-7.879269,-4.195318,-3.416328,-0.29553103,4.4210987,5.401043,6.3274975,0.0,0.0,0.0
-12.035913,-19.150528,-18.86589,-8.692169,-3.698268,0.9195409,7.2902136,6.2100616,3.5850115,-1.7144918,-5.453846,-5.855796,-0.74420375,0.5485731,-4.3876715,-7.772659,-5.737603,-3.1258183,-5.0737453,-2.2619228,0.01508832,-1.641836,-1.543323,5.7153044,7.021954,6.4203978,8.271569,10.579325,12.029818,0.0,0.0,0.0
