-284.0506,-282.74084,-275.5781,-222.71312,-198.47884,-217.17004,-222.82428,-194.35944,-193.39528,-238.22731,-303.6688,-321.28333,-321.31943,-320.831,-326.05988,-336.8527,-335.61328,-308.02332,-267.0864,-261.51767,-292.388,-278.68365,-247.38193,-255.7923,-280.07184,-256.73602,-247.67412,-268.8107,-298.88086,-279.61688,-273.69482,-310.57547
104.73424,83.69154,85.05322,84.7708,81.63907,83.40034,88.23826,67.82572,71.96628,82.304504,68.331726,56.15332,62.309525,68.98457,61.17381,60.247498,76.29715,78.44261,76.11189,76.484406,85.859726,97.65924,89.98114,77.547874,67.81238,82.9207,89.071106,91.84517,79.24926,75.59537,77.40844,83.3146
3.8053603,13.74289,9.025504,-17.523535,-26.237963,-18.451702,-16.85961,-26.770687,-25.389183,-6.6341114,12.05097,6.5311837,13.457363,25.150555,27.576883,18.087715,9.545712,3.7668638,9.541521,19.04573,18.053661,2.124267,-6.2752995,1.0306644,10.203387,1.9672277,-5.656135,2.2946596,18.425776,9.5779,7.3138356,12.478455
31.319126,37.034477,29.813988,29.380245,28.070263,27.08001,8.765795,14.374506,10.913338,10.79298,9.960454,8.685727,16.015768,21.612019,21.62776,16.671238,22.952927,37.06613,45.23377,41.657234,38.312714,35.460808,29.720222,27.350271,31.705273,23.98922,18.103655,21.703407,18.436256,27.426327,38.46515,39.49439
0.57518804,-2.161524,-16.662407,-33.07029,-39.689774,-29.48339,-21.816442,-26.982922,-37.66222,-38.698906,-17.578995,-4.1365595,-4.0625415,-5.645632,-6.2344837,-7.970418,-7.167674,-10.654774,-19.842106,-22.761719,-16.021996,-14.856746,-19.992676,-23.103008,-19.89899,-23.53986,-25.402555,-24.787167,-18.270046,-25.206219,-27.368198,-18.592018
-9.081948,-10.559097,-14.778616,-8.218741,-3.138462,-0.6914543,-0.27125847,-9.16771,-16.449963,-8.348906,8.002182,12.122801,10.404657,14.347516,20.68141,16.923325,6.428751,-4.6117277,-14.169556,-13.814817,-6.944565,-12.899083,-20.312855,-18.050842,-1.0154335,-2.8453875,-3.760403,-2.3405762,-0.5875559,-7.102252,-17.49501,-14.565643
-24.746758,-28.88272,-33.041225,-25.118032,-20.688065,-21.076513,-18.105162,-8.942143,-10.967906,-16.697878,-22.055367,-14.916244,-20.542028,-23.399345,-18.345684,-17.00174,-23.582872,-30.233782,-33.59247,-32.095024,-21.528404,-25.14906,-32.30624,-38.636497,-34.1827,-22.72617,-17.284416,-23.195408,-27.910856,-28.37421,-24.821075,-16.070616
-12.717264,-6.2623186,-10.749392,-15.530669,-9.54501,-7.9492817,-8.187462,-8.685797,-12.705695,-12.634833,5.827235,9.128975,-0.5426582,1.9626145,8.95326,8.237159,-1.6399715,-10.097096,-18.136929,-18.460972,-8.455832,-11.406939,-18.98925,-18.256327,-24.440948,-27.78431,-29.986397,-23.11966,-3.170744,-4.8066635,-3.0897474,-1.2308254
-11.787632,-13.405565,-0.5013831,4.5872207,10.139857,11.472607,15.3576145,16.277897,12.906317,7.533156,-0.93024266,-2.6982121,-10.328911,-12.232906,-11.859373,-4.0221367,-1.6416544,-4.405809,-7.5035257,-14.54711,-18.491756,-10.472478,-9.5566025,-7.126008,-5.874805,-1.6679666,2.2231514,-2.9313178,-2.6271105,2.4777396,1.2298331,-4.5584445
-14.668454,-11.193834,6.0058327,25.37444,29.570065,20.174171,15.167412,19.958214,22.299137,23.52782,9.201456,-0.23428409,-10.48271,-14.104892,-12.669398,-4.176011,-4.71322,-8.806667,-3.6491737,-5.094118,-5.490888,-0.6591157,-2.4674857,-5.3141804,-6.8256702,6.989298,14.59321,10.219689,-1.7102278,5.252005,11.10607,6.280348
-17.332596,-13.354154,-16.769417,-35.826508,-36.49542,-25.028244,-10.323931,-15.31628,-16.13404,-17.692654,-10.946014,-11.419437,-14.73443,-17.369751,-12.063381,-6.659951,-9.377045,-13.530227,-17.761837,-23.604488,-18.481886,-11.54764,-13.8798065,-8.003334,-11.403844,-12.187447,-15.349735,-12.249155,-5.625083,-13.407321,-17.860899,-11.952448
-1.1628997,-0.8109696,4.145081,13.28611,19.056091,18.197357,3.610026,-5.866478,0.04235673,6.354339,1.8187003,4.507517,6.780013,1.8168592,-2.175036,1.9684697,2.929334,13.298733,20.632944,15.303154,-0.09603453,10.891537,23.081974,19.035152,11.477165,10.739673,15.7235565,12.970445,8.504236,11.563314,20.991062,19.948837
1.4813749,-5.13105,0.3148417,6.4386272,5.6023684,5.2327576,3.8553514,4.778681,7.684302,8.777915,0.35409766,-1.4791516,-10.79953,-11.097343,-12.5939865,-9.025096,-8.300872,-8.229552,-6.6269245,-1.6162584,-4.190172,-6.3608847,-0.66752326,2.5053658,-1.2512305,3.1345387,0.28906423,-4.6452255,-0.96413964,0.48478138,-3.4340758,-7.111921
-0.00404118,1.1558661,2.0044575,-5.7065945,-10.100628,-5.8452625,-2.0336995,2.876677,2.8323712,-4.7606387,1.3035067,8.486807,5.167101,5.4192986,4.282584,1.096909,6.7763915,4.8698444,1.0558894,-2.0847745,0.8536951,5.9232497,4.9504013,1.7277389,0.3585552,7.6988955,10.742857,8.6791,4.9037447,5.563533,6.0459213,-0.7908726
-2.0670705,-3.9541254,-14.282974,-16.170311,-12.223029,-6.907771,-8.2257,-6.2266917,-6.3916254,-10.272591,-2.86982,1.4337215,-3.5419517,-4.52763,-3.5145435,-1.4213037,1.5643243,3.5846195,7.210847,8.151425,-1.5923681,-13.549572,-12.156161,-12.501284,-9.083014,-7.7625775,-8.478373,-9.89114,-5.2363443,-8.059537,-5.370528,-2.2324977
8.399867,3.4761193,-7.546175,-6.1041512,-4.3134604,-3.3612385,-2.0738943,1.997885,3.6745434,5.3995304,0.34728098,-4.6279473,-9.70422,-10.210664,-10.258696,-5.779131,-0.37054783,2.277734,1.7399155,-0.118255764,-3.3666406,-4.2057548,-2.6791942,-3.7318623,-11.132822,-15.080912,-15.491751,-9.828272,-2.324213,-1.7710719,5.372945,7.9959574
4.391657,0.14037767,-6.179015,-4.4706316,-3.0951042,-3.2498124,-4.106636,2.1628354,-0.12493554,-7.559139,-8.10353,-6.199551,-13.102337,-13.281958,-13.545662,-14.22337,-11.206974,-10.454483,-7.136321,-7.5988617,-8.273852,-6.1942005,-1.3067975,1.2613145,2.6664202,10.600395,5.6817713,-6.1454916,-10.876066,-9.686979,-5.6727514,-6.606699
3.8899887,3.9692101,4.1776075,-3.334064,-8.501289,-10.07641,-11.377483,-13.024887,-13.973013,-11.499738,-4.7531776,-2.8861213,-12.491345,-7.9729624,-1.2333513,1.1734698,4.453471,1.443342,3.4147806,1.1772834,-1.0209553,-11.979574,-16.948103,-13.944593,0.34354955,3.8366117,-5.708619,-6.5918727,-0.59820807,0.27022266,-1.4476222,-1.004914
-8.77824,-13.914875,-20.504011,-15.479734,-11.10774,-12.4538765,-7.257416,-5.235525,-5.799028,-8.168903,-12.908524,-13.530026,-16.923443,-19.863213,-22.284431,-19.370277,-13.861507,-12.07485,-8.288675,-8.35768,-16.552036,-21.99764,-17.86994,-15.64863,-17.614159,-16.541458,-16.716827,-16.206835,-13.903402,-12.5074835,-8.077694,-5.5727434
7.3269267,5.5010138,-5.2283983,-6.1949463,0.33873647,2.808363,-1.2019222,-6.9995184,-10.479301,-7.4962654,-0.40186828,3.402618,-1.6707714,-2.761231,-2.1257286,-2.5166745,-4.041739,-6.7505927,-3.6693995,3.6740892,4.1595764,5.61847,10.669657,15.758368,11.78911,7.724141,0.22858804,1.1291118,2.1082282,3.8752794,6.08053,5.638515
