-242.65186,-228.52191,-250.27048,-259.59024,-262.06583,-257.84262,-254.20706,-259.6167,-257.57285,-252.02888,-245.58807,-243.17761,-251.04431,-251.32487,-242.83597,-236.559,-236.04088,-242.3443,-245.62866,-245.10878,-245.92694,-236.94844,-230.21509,-229.13971,-235.68175,-244.65503,-245.96925,-247.12004,-244.02765,-244.50784,-256.20197,-275.01904
140.37439,148.83417,157.02313,157.2043,152.70004,144.62503,141.20871,144.09326,149.95496,153.87396,148.5763,144.38562,140.64297,139.94371,139.84113,139.849,139.99463,135.35977,135.44614,138.84741,138.00494,138.61246,137.8451,136.3253,139.64682,138.7703,138.37732,141.37167,143.54956,143.63937,137.32816,120.222916
1.2779446,-0.6860102,1.6359597,2.2599661,-2.6783772,-9.624334,-8.841638,-8.136804,-6.248155,-5.7783904,-12.422335,-11.694309,-13.384012,-14.510069,-13.639122,-6.378586,-5.191655,-8.5281725,-8.78604,-7.8598413,-9.550951,-12.728511,-14.558699,-12.587484,-8.485579,-9.744973,-8.826914,-4.0603647,-4.898362,-5.6708174,-0.65103203,13.126692
20.283249,22.459835,24.822807,27.07565,27.291185,27.331553,29.172157,32.50579,30.140823,26.436493,25.415861,27.246632,27.73624,27.27929,27.508862,28.870472,26.14153,25.93673,25.016352,21.613405,23.067093,27.920717,28.471699,29.150822,29.904562,27.614983,28.008984,27.61064,26.077194,27.370735,29.796272,22.666098
13.966028,12.40735,7.3821807,5.5272675,4.071321,10.192177,13.011353,14.674328,11.468985,11.8478565,18.029,16.809135,17.910498,18.158339,17.243677,14.446564,11.619844,12.549936,11.350937,14.768965,15.1425705,17.92778,15.396582,12.426089,13.049894,12.321484,12.751312,14.85022,12.203997,14.149738,17.369326,16.224373
16.666916,17.680054,17.906227,14.510542,14.864963,18.056477,20.916637,18.21905,18.715055,17.241528,15.772638,16.24215,19.2584,20.371202,18.801197,14.918207,12.644104,13.669191,13.71627,15.846498,15.563223,16.143295,17.191662,16.717457,16.700716,16.786743,22.335125,23.321434,21.208681,22.751057,17.597057,10.301334
3.4731543,1.4446255,-2.0936286,-6.639244,-4.6636434,-2.226711,-1.8658202,-7.1465116,-10.519238,-8.824093,-7.767686,-5.522525,-1.1404424,0.93848306,-0.6851901,0.32453156,1.0462047,-3.176627,-6.7024374,-10.529499,-13.162891,-7.897692,-1.0217502,2.7862241,0.21597755,-0.80783117,-1.2718351,-2.2909718,-4.0808015,-1.386102,-1.1502233,1.8500569
-4.473244,-4.072524,1.968544,2.1123219,4.122979,6.9986477,3.3701081,2.3970623,2.2202275,3.769905,6.636243,6.133745,6.321748,6.45455,7.931714,6.863991,4.204646,6.020828,5.918092,3.5588534,5.335697,4.965602,6.4707894,10.908588,8.9979,8.808334,7.759154,5.569165,1.0804243,-1.6634003,0.41832656,-0.2087065
-12.920141,-19.478443,-19.37144,-18.47916,-20.035503,-21.299065,-21.907543,-13.48595,-8.298528,-3.5738683,-1.9068207,-2.66469,-4.242682,-5.1536865,-5.702342,-5.3860226,-10.418247,-6.862449,-9.815332,-13.850882,-10.047168,-10.565481,-11.319981,-7.281197,-3.346362,0.5649338,0.24786617,-4.7876034,-11.239315,-11.011995,-6.446699,-3.053675
-3.180033,-4.704808,-2.78083,-2.2768953,-2.4743366,-2.5457995,-3.4943686,-0.8487287,2.058619,3.9472299,2.1589575,5.154702,8.583713,11.6327305,7.2413945,1.8306906,-1.5237976,0.0390099,0.20634039,0.21255493,-0.39987847,2.9358625,5.0136666,5.911495,3.0038066,-0.22359875,3.0612824,5.1846232,2.4710739,0.46906245,-1.7677249,-8.858641
-5.492148,-5.8804493,-10.917253,-12.308207,-16.535103,-15.589431,-11.797779,-11.847871,-11.307026,-11.953194,-14.421616,-11.176962,-4.156971,-0.7750578,-3.9895048,-6.8458185,-8.106039,-5.0405684,-7.852133,-6.9683676,-8.370715,-6.418938,-6.7618723,-7.1759176,-7.834358,-8.837205,-6.820719,-7.288974,-7.806836,-7.7335334,-3.2886682,-4.0522294
2.923956,7.3673267,10.412491,5.520258,-0.01428771,-0.52168465,-1.6274707,-5.2043676,-1.2435384,-1.0031947,-2.6252122,3.1371055,8.882835,8.732259,10.554268,10.076107,7.475275,6.4452252,8.838101,6.827558,7.659096,10.12603,9.781908,3.8856332,1.6927052,-0.22057134,2.2505107,1.945628,1.000403,2.4629579,-0.3040425,-0.24503583
-0.20211995,0.6039542,-1.0650946,-6.380963,-3.5904863,1.0951688,-1.9548223,-3.2045164,-1.3995627,-7.4537163,-7.7436843,-3.8802576,-5.99848,-5.089078,-3.4719145,-0.58051115,-2.0727298,-3.7351565,-3.686413,-9.175411,-11.561121,-6.756756,-7.9897842,-8.616245,-6.4952574,-1.9608226,-2.6383958,-8.4338875,-12.681433,-11.2519455,-8.214125,1.3649492
-4.675996,0.26613295,5.9993777,2.1192274,5.054119,7.9877367,7.9391146,10.282661,8.243919,6.5058804,7.699366,8.655626,2.1570354,-4.015077,-3.5907512,1.6123978,4.1706033,4.69925,3.6427014,-1.8075575,-2.8019357,0.53824675,4.6359506,8.36294,5.398483,3.1646705,1.8496844,1.4064145,4.6663713,4.019204,1.3146428,2.8455658
-0.5105674,-0.2747537,-3.4085288,-7.3791823,-3.473175,-3.9279337,-5.9890094,-3.8878045,-4.632819,-5.204344,-4.2068014,-5.631301,-6.7592654,-8.431592,-9.054968,-8.0730295,-8.882093,-8.691498,-2.55165,-3.5195363,-5.7065516,-7.6740522,-5.346304,-2.4731436,-7.8749976,-9.497006,-10.717266,-9.174635,-2.238468,0.29410556,-0.60804653,2.8246028
10.113658,4.5985813,0.8421465,-1.3465488,-0.5114893,0.7311038,-2.1265132,-3.5919785,-5.52068,-2.7562275,-3.757659,-3.3259392,0.12901145,0.37006158,-0.87899,-4.3220663,-3.2557561,-0.6728853,-0.9409853,1.4015397,4.758276,-0.20275885,0.6018546,2.7486873,3.176268,2.8831863,2.048975,4.250386,8.058939,4.8993216,4.8552685,8.999386
7.0658636,3.912414,2.624996,0.5698726,-0.21996462,-0.427284,-2.159576,-4.153162,-5.8344517,-4.7081385,-1.9705677,0.22543025,3.235274,-1.2714865,-3.1398344,-2.9228225,-5.2481704,-7.7669888,-7.481404,-1.8709127,5.529971,1.5931187,-0.47580612,-0.38563716,-2.2072272,-4.1250563,5.7343197,10.584473,3.6570349,0.17954428,2.5728502,5.879962
0.68973285,-1.8367227,-0.9955995,-1.3679408,2.4489577,4.036682,4.8461437,5.0214033,5.3188033,7.088771,6.2322187,8.549812,6.9791665,-1.8713278,-2.2955847,0.8566586,-0.19345504,-1.7248331,-1.5932753,5.2852526,12.580919,9.400074,8.000521,4.919632,2.4960098,1.432969,9.74659,10.770514,4.3516636,1.7036716,1.9173512,1.0606267
-0.91603523,-4.180983,-5.6764565,-4.825211,-0.14186221,0.8642659,4.2334833,3.7378292,-2.5684228,1.9030353,4.412259,3.4076982,0.6125685,-2.5065117,-4.9342113,-6.137396,-6.8547955,-5.68567,-4.5869975,-2.4583,-3.6566925,-5.529271,-1.9733889,-0.093406916,-1.177048,-0.91567,2.14379,0.41297156,-1.5722029,-0.2530896,0.36425254,1.9385251
