-312.3109,-315.9195,-350.8522,-356.0839,-365.45245,-385.04916,-397.4945,-383.5794,-374.78177,-392.8272,-413.12756,-400.05887,-392.06818,-386.16425,-388.92828,-385.7049,-383.62207,-391.30774,-391.4083,-382.76608,-375.32697,-379.48273,-392.77252,-390.2745,-379.83423,-384.75204,-395.33197,-391.12595,-377.3447,-374.08795,-383.89267,-408.29642
114.79596,121.532776,131.07039,108.71913,99.3139,107.9044,109.31525,91.2088,91.42239,99.47482,101.36151,91.50429,83.3009,88.2578,91.82596,87.28862,84.490265,89.27634,100.34741,96.195526,82.006836,88.426834,106.23428,107.86213,97.35226,96.80269,115.15548,108.57856,93.228035,94.976524,103.32524,101.31105
55.511017,56.99726,55.93052,57.655216,56.12857,54.4369,47.061646,54.593594,59.67694,61.675697,52.377052,56.784576,64.22653,59.988434,51.838417,53.3049,55.581512,45.21364,37.09651,45.80046,49.448273,47.392624,39.250023,39.554516,42.128136,42.801323,37.663166,37.992767,41.79151,40.222725,41.55205,46.196014
38.893948,47.23877,44.455795,33.864662,28.24984,29.329609,29.561047,27.916992,25.612427,25.09932,25.747696,24.561325,27.192692,25.577026,18.817532,6.412203,7.85731,11.242107,13.805494,13.266981,14.108793,10.106037,10.319771,7.027673,7.1367292,9.50242,13.701305,21.066845,20.628004,12.359345,11.9907,14.414231
19.596733,21.624254,27.553368,31.330532,27.804562,26.203228,24.236233,29.195105,32.718334,28.105362,22.298498,31.970623,33.275497,26.576548,19.036547,21.731888,20.89999,17.693083,13.453121,16.824938,23.736614,23.559963,18.357655,16.020008,18.396584,20.982084,20.471018,21.832634,30.109991,27.733097,24.31076,25.979084
2.83418,3.800501,11.469225,19.428068,19.790894,26.540508,27.853928,29.710539,29.49584,26.57288,28.94305,24.38636,25.732056,32.482903,32.07979,26.368446,22.725147,25.230627,33.011208,34.00303,33.411564,34.688118,31.24316,35.91504,34.176987,31.967793,34.74986,36.45671,36.490265,35.385796,36.852837,35.743843
-25.273048,-37.656796,-41.562553,-32.187187,-28.284536,-25.985016,-25.752312,-28.81352,-31.380508,-32.679115,-30.23007,-29.351406,-30.767109,-33.437046,-30.870846,-27.879635,-28.307507,-25.434303,-18.458382,-23.998373,-27.22429,-23.636644,-20.185326,-25.059834,-28.000404,-27.214542,-24.636415,-25.088017,-29.217775,-27.998508,-21.94519,-15.001318
10.450844,12.359219,21.105991,30.77977,33.54957,32.43673,30.212877,33.92633,35.05491,33.696213,31.474945,44.87449,48.590065,41.76303,40.88666,45.32785,45.420143,38.958214,34.71274,36.41075,42.906166,46.584206,40.622627,37.31166,35.95602,40.551853,38.947,35.81583,37.699917,41.874374,36.35373,25.137506
-18.640945,-27.250607,-36.510567,-31.749863,-28.433784,-23.503464,-20.845882,-30.214436,-36.807884,-26.855955,-19.102274,-27.327227,-32.16068,-23.866924,-13.681471,-18.2378,-27.266333,-23.304981,-17.279007,-26.49128,-25.741634,-18.97969,-12.342822,-21.364109,-30.970644,-27.421444,-14.999245,-14.739,-23.417965,-20.63978,-21.74136,-20.734222
2.4605875,4.391938,11.67566,18.60469,18.359077,14.161947,16.860815,20.252071,12.298664,10.547969,18.491852,24.50472,16.813732,11.629833,9.508726,15.143606,16.464397,13.352436,10.984621,21.22469,22.604042,17.626514,18.008083,21.804985,21.770363,23.70042,20.027855,18.240993,19.983051,20.800049,15.558795,11.291102
11.303694,9.934618,0.3828992,-4.178407,-6.024936,1.1925023,4.0834126,-2.2838154,-3.6657028,2.9431932,9.262446,1.6805935,-2.4776154,1.1731024,1.2596745,1.500908,5.1221223,6.804702,8.105367,6.315457,6.3994436,1.2099669,2.3813896,5.8766274,7.170867,11.104105,9.293299,10.334485,10.885855,9.564817,7.806593,14.673875
-11.890739,-18.823017,-18.763113,-12.568845,-11.721464,-12.392581,-4.609277,-3.8868232,-7.945933,-7.636904,-4.5536823,-3.965203,-5.8627033,-9.305515,-10.833069,-9.196331,-7.7565894,-5.5516124,-1.4045569,-2.7512841,-6.9063826,-9.882332,-12.846851,-10.969093,-7.2287855,-1.6103454,-2.2912061,-3.109594,-8.721113,-16.214237,-13.493116,-5.4860544
12.662809,9.195435,3.6939461,2.4729881,4.7303004,2.99227,5.1482744,8.877266,9.844649,11.236914,13.796043,12.3183975,12.528677,11.620477,11.2786455,8.979589,5.692139,9.94217,13.529651,12.124381,8.59673,4.94366,4.977132,11.216604,12.936455,13.880497,11.382161,7.662733,11.272768,8.293484,5.4304075,11.184463
6.7932677,8.200483,9.451603,4.452937,3.8406787,0.3944897,0.9590196,3.313882,5.118886,6.980728,1.2540152,1.0768605,8.429333,6.962391,9.347401,5.2803345,1.2884881,4.690877,12.176283,10.268635,10.727083,5.3041577,4.437686,2.233027,-0.113882005,-3.8960085,-0.2816547,1.9336437,2.6470437,3.5958912,4.1208754,-1.9272339
0.30100036,-3.787757,-5.234165,-1.5425872,-5.772808,-13.70307,-13.91223,-7.2528863,-6.812053,-4.682768,-7.4584174,-0.4366647,-0.2095612,-8.953732,-8.821751,-5.832865,-1.2404728,-0.66016155,-7.1070614,-3.655972,-0.0036738515,-7.2044444,-9.648627,-7.0128136,-4.923196,-9.243357,-3.4614472,-3.2268949,-7.283105,-6.889188,-6.2318287,-9.47831
5.6720934,8.805553,10.255781,8.536409,8.876054,12.09346,7.7788906,6.681385,9.840982,16.564919,15.382036,10.193432,10.551579,18.19861,20.944069,15.302483,12.42593,10.749194,7.787243,8.491669,14.400971,10.514256,16.794518,16.36867,13.331697,8.087155,7.566883,10.617059,16.188425,14.809345,13.683931,3.2184923
-1.0260873,-3.3511608,-7.959934,-13.876392,-15.928555,-15.712861,-11.880477,-7.609743,-7.5103197,-12.399079,-15.506284,-13.298296,-12.1707,-10.056026,-10.963258,-9.535026,-9.371111,-13.0268135,-12.290983,-12.635929,-15.597053,-14.088659,-6.443845,-7.41564,-12.432531,-18.425503,-17.052504,-13.874731,-10.760795,-11.608803,-13.4798,-15.876316
5.785396,9.306217,12.130869,9.638867,11.936308,12.270132,12.134157,14.70159,19.795708,16.927258,9.391724,7.9654217,13.453552,11.698614,10.462254,13.30946,17.989868,16.118256,11.592026,13.443277,15.036371,11.820082,10.233816,13.009077,17.048096,13.147779,8.789701,9.004403,13.235117,16.650654,11.154292,8.011219
-3.2711906,-1.7714436,-1.5452249,-1.59059,-1.9792982,-2.4613128,-2.5146246,-5.5027285,-2.0342717,-0.7225214,0.5383776,-5.864855,-8.438208,-5.5629387,-1.0715547,-3.5848536,-7.249938,-5.393015,-2.8372939,-1.107702,-5.613807,-10.688545,-4.6249633,-2.5404592,-11.351732,-14.549907,-6.9459276,-6.825174,-10.431868,-10.519423,-6.2305474,-6.2111697
-1.3658831,-3.5890193,1.0395913,10.253653,8.725921,2.4371147,1.6950002,4.6017895,3.503062,0.9388596,-0.66352487,5.769271,8.164829,1.5583787,-6.064846,2.422064,2.032037,0.5734504,0.22715497,5.2847333,9.876548,5.9134216,0.5406815,6.8657517,6.354442,3.3991172,-1.0119032,-0.9401017,5.3712034,8.525768,5.403494,0.8134667
0.07440436,2.4340649,-6.538322,-12.399597,-9.91087,-3.785036,2.8681166,-2.3023334,-6.5503817,-2.548096,0.1579825,-4.340883,-3.0334382,1.0815916,1.6777369,2.4046636,-3.1814148,-4.130493,-2.0072422,-2.4353714,2.456018,0.32353476,2.5454183,2.216837,-0.5650482,-0.804171,-4.5491967,-3.0837264,0.2967025,-2.5848916,2.5251017,4.062305
-6.754776,-4.9753556,-2.1144361,1.9893847,6.7602644,3.4225967,-0.19711527,3.6138117,1.5842698,0.010329366,-0.80296993,4.281588,5.7841983,2.7940006,-1.9881626,1.1565537,1.6453545,3.3497515,2.4138985,1.2966496,3.1684685,2.808378,2.2669652,-0.85796463,-4.4223194,-4.1400423,-5.7802057,-1.7215234,5.308776,0.239834,-0.8893215,1.0372468
-6.248868,-6.7824273,-10.207268,-10.87125,-11.475758,-9.560037,-8.537788,-10.546037,-15.032162,-11.92366,-8.308989,-11.454002,-11.134287,-13.184493,-10.0763,-8.446543,-7.7796497,-6.995142,-8.323154,-10.833522,-12.742374,-7.173572,-6.138397,-12.071104,-13.605369,-9.517418,-11.414206,-11.341944,-9.541225,-10.801423,-13.392323,-3.2300334
3.3599358,0.73103535,6.148881,8.05868,8.21317,13.239498,10.197514,11.53143,13.970522,14.085394,5.7757835,6.653615,10.194794,13.636393,7.0218334,9.784178,11.21966,6.2346773,7.346912,6.4443617,6.222686,8.193174,5.424656,9.437122,10.541458,8.803221,4.399323,7.4157615,5.953763,6.96244,2.820626,0.6862968
