6700
5484
-1885
1908
8861
3360
3165
9480
8271
3930
857
-81
-6256
-8236
-2772
2906
870
2865
9097
13130
10511
8667
12509
10828
5873
3794
8971
10275
10251
8957
4572
9367
14821
12082
7441
2923
8523
8168
5911
5047
2988
2236
4279
5047
1188
4176
338
-3155
-3076
-6232
-6170
2383
7437
-2769
-607
8575
2083
-5627
252
7349
10494
5966
286
7024
10364
9585
8575
9459
9783
4210
20
1960
8182
9964
2899
-1355
-522
-1977
-2438
963
2045
1133
-7523
-10579
-4709
-7738
-8790
-9223
-8807
-9363
-11208
-11768
-10641
-5180
-5989
-10101
-11259
-10706
-8916
-9872
-12177
-5597
187
1652
-5327
447
6693
-1960
-7089
-8018
-3059
-5030
-6167
-4900
-1891
-3496
-5139
-3042
-6509
-10822
-10282
-4661
6669
13991
11809
5552
-635
-3558
-13383
-16337
-8991
-5119
-10
-2192
-10091
-12174
-9592
-7099
-9186
-8066
-4497
-8858
-14595
-18232
-17440
-7069
-539
-850
-7605
-24314
-32767
-28030
-13752
-3534
-4285
3312
2445
-3995
-6225
-6136
-2134
-116
9285
15295
15985
16917
16047
13407
11153
16173
20681
21780
19352
14944
12253
6754
10443
14530
11662
11819
13168
16439
19055
9415
7427
7256
-478
-4381
-5378
-966
-249
542
2253
1044
471
-3165
-6935
-4654
-355
-4046
-9237
-4996
-1451
-3876
-4685
-1126
-928
1885
3794
1116
3660
2410
-4179
-5146
-8639
-10791
-6860
-1465
1796
-314
-1454
-3483
-2813
-4555
-6239
-7140
-8114
-7977
-7557
-8469
-6888
-4524
-6672
-6730
-9302
-12300
-11815
-11976
-7215
-5187
-4439
-1946
-9200
-4514
1266
-8281
-3903
3640
2810
-8240
-15674
-3858
75
-5966
-1256
4951
587
-2301
4497
6686
1782
6126
4190
-324
1369
863
5576
10661
7492
3114
3797
1167
-4456
-1594
6638
2551
-4227
-2035
-1451
-5559
-13974
-12024
-6082
-9691
-9063
-2540
-8182
-14797
-4798
3076
-747
3278
4869
741
3773
1898
2199
-372
2482
10982
11416
7956
7629
6577
6703
9886
7857
3418
-915
11050
19735
10736
14687
12447
-9145
-25786
-24932
-5870
621
-2909
9968
7833
-9183
-12859
-8728
-10499
-7650
967
-5217
-3286
1014
-4228
-2360
-1082
-2267
10359
11110
-6831
-9807
5124
4818
-7934
-3574
547
-2402
-1396
-3961
7917
8877
-7370
-4606
-3765
3404
4203
-1778
3379
5205
1761
2237
-246
3697
5858
-5192
-2793
997
8932
5043
-1430
2475
2419
5697
6003
10359
12914
13967
6041
-356
836
356
-4653
-11645
-5523
2143
6516
3532
5340
8185
3880
-1528
-2763
5897
4597
8941
14180
10193
13216
10252
5430
1999
1209
3655
4661
10405
12227
12227
11509
6890
6635
9518
4822
2076
8100
9943
7022
6767
5370
339
-3655
-9968
-15695
-21915
-15738
-6083
-7705
-428
3332
6478
-3171
-9798
-6317
-3761
16243
7582
-220
8775
12587
10291
2182
700
-2182
-2003
-7336
-7548
-8270
-6962
5846
967
-2814
-1698
-1362
-5633
-14290
-5914
-1014
-2780
-9671
-16519
-11620
-7264
-8198
-8045
-16519
-17041
-10711
-20183
-16803
-16765
-19767
-4963
-10278
-24165
-24246
-16867
1265
2903
-11203
-17928
-21872
-28950
-32767
-22768
-5035
-1579
-14812
-24029
-22598
-13488
-5986
-322
454
2555
4220
4805
3757
-97
3128
13004
25757
29145
23741
20382
13466
4946
-3693
-1231
9518
4198
4721
6848
7510
6533
2929
2211
-3782
-11348
-11679
-8193
-5043
806
993
-1205
195
4733
4661
-3774
-10163
-1541
5455
-3744
-959
4228
1609
-2882
-1099
9633
17338
21643
15530
14995
17746
9896
8240
12736
17211
21355
22611
29379
23456
18531
23902
22017
24352
24658
19839
18901
17546
17640
14052
8542
13933
19707
17211
17555
18833
14163
10766
9357
10376
7548
6321
4614
1859
4793
2059
3477
5302
7382
4440
-2143
424
-2959
-8091
-12358
-9242
-2785
-2780
-3600
-5234
-2097
-4496
-6372
-5659
-10146
-12834
-10274
-5183
-4254
-2309
-874
751
-6347
-11603
-2449
2356
416
-4835
-352
101
-3218
-3931
-12859
-22615
-22696
-21227
-20616
-10923
1655
-2666
-7803
-9153
-10902
199
5795
4372
-6563
-8108
-2254
-7200
-4334
4029
8316
14252
16731
7892
335
-1808
-6062
-6886
-1757
7026
15137
9932
-2322
-5421
-3485
-11062
-21825
-19424
-15149
-20001
-11668
-5250
-4872
1570
-1453
-1952
-7327
-6904
-4332
415
6193
2729
1669
-1437
-1769
-4735
-3684
1698
-1192
-3705
4257
-685
-11930
-5038
2110
3958
62
-3825
3668
-195
-8395
2928
14543
14086
13139
15448
12844
16030
15091
9030
1640
1042
3256
2546
5275
4274
5396
7776
8038
1491
-3543
-544
-556
-1167
-4656
-4357
-3742
-6521
-7356
-7323
5063
-1345
-13853
-9454
-5404
-7759
-5346
-714
-3368
-4532
-7032
-2729
5317
6862
-1964
-6513
-1075
-2396
-7323
-3206
-1046
-3788
-3335
-814
186
-1985
-689
-6617
-9703
-7360
-8769
-4365
-7543
-7934
-4361
-4353
-4984
-909
4191
2725
4577
4108
3896
-523
-2874
-3555
-810
1748
3049
10123
18460
22826
13450
5691
6588
8461
9059
12271
14896
12046
13737
13741
5479
6584
9313
8129
7223
4419
8578
11456
1948
1308
4727
1196
4777
5865
3181
1944
6700
7743
2932
11863
15216
11656
9192
-2180
-9035
-13724
-24812
-17737
-12939
-12117
-6264
