-211.25328,-183.30254,-182.95058,-208.38617,-226.1756,-212.74341,-214.86409,-190.91576,-181.81001,-191.81087,-192.84004,-185.49939,-185.37848,-182.14412,-177.00821,-175.26884,-186.27815,-185.07164,-190.38481,-195.8577,-195.47275,-195.11723,-201.10378,-202.54634,-188.52782,-177.86311,-173.29582,-166.35043,-176.47324,-173.7644,-172.96988,-204.35468
103.316444,102.88808,97.06416,104.79233,113.68271,104.19144,99.466484,98.09761,92.75609,96.597145,97.047485,87.34804,92.52678,92.474144,92.46933,94.429596,100.835556,101.30658,104.22116,101.71005,101.83686,109.02572,106.047165,93.644455,92.20335,95.3105,93.64249,91.88754,90.86655,91.42985,96.24765,94.79934
13.564961,13.788642,16.94845,23.058266,24.51911,20.959936,27.52206,22.373112,17.32875,23.180172,19.084118,14.909557,17.817316,16.145576,13.942362,15.574467,17.308094,18.942894,17.435667,18.394154,23.141993,23.186852,26.164726,25.949135,20.02114,19.233524,18.011566,12.078392,18.428917,18.997967,17.57362,17.656288
20.37801,27.744009,39.08857,39.3067,35.704212,35.83364,41.551445,42.676624,41.070175,39.141678,40.06392,39.139755,34.469814,35.930527,36.198643,35.429653,34.275185,35.05446,32.46053,27.810461,29.36246,31.852957,35.495556,35.4927,32.467182,32.0443,33.37059,34.273388,33.907562,34.96872,38.361607,37.82347
-4.525322,-3.86714,-2.437786,-1.9141961,-5.2925606,-6.3341813,-4.162668,-5.942108,-3.7178025,-1.636617,-3.1402254,2.0097523,-1.8695648,-1.4697957,-1.3712639,-1.3772976,-2.603437,-4.695989,-5.811883,-3.6991618,-3.3266602,-6.145482,-7.857916,-6.4964504,-9.228769,-5.191068,-7.189925,-5.4802947,-6.4277296,-7.34006,-6.6836877,-7.616532
16.43289,17.992025,15.307144,16.522257,22.057144,27.67002,24.428757,20.581493,20.838043,22.171646,26.068924,24.713871,20.806553,22.916224,23.390846,18.085293,14.56922,18.597729,22.074493,24.980516,23.985088,21.223192,17.012794,16.41608,13.646202,12.540136,13.415469,16.030119,16.509409,11.85606,12.838133,13.391175
-8.132281,-3.787783,-2.9542704,-1.1346185,0.021368563,-2.6431386,-6.4772463,-2.361586,-2.397027,-3.0563009,-2.410888,-1.62252,3.5959046,3.6996593,1.7651508,2.2827845,2.8406358,-1.7518556,-0.003485255,1.890981,-1.2641361,-2.4372406,-0.7805926,2.571879,6.0774913,2.9547663,0.22466493,-0.94149494,-1.3836877,-3.23903,3.0105343,8.03165
16.358086,23.090658,26.472198,24.450974,21.411602,15.952697,14.446285,17.656137,13.400503,11.931779,11.047473,8.767904,15.745796,22.407791,23.851448,26.293121,26.324131,21.853006,19.2406,20.906979,20.55828,21.310463,19.082844,20.444565,24.029224,24.262749,16.611837,14.658057,17.140997,21.557772,22.952888,20.690073
-1.8960414,-6.955565,-8.784212,-6.3312707,-4.1692114,-2.4900596,-0.68769187,-6.0137253,-10.393278,-10.19673,-10.819187,-7.8822002,-6.416238,-7.70187,-5.0587173,-3.629401,-4.9998827,-5.444024,-2.7720215,1.0040243,1.8933762,1.6305814,-1.6023043,0.72349066,-2.7099497,-5.091913,-8.646271,-7.915084,-4.018489,-1.3712332,-2.6586971,-2.705174
9.882629,11.22959,7.740661,7.026946,5.9349327,5.640659,12.640028,10.229739,9.048763,14.081595,13.444206,12.445073,9.373915,9.065668,8.39695,9.389456,10.706243,10.99926,11.570378,11.979556,10.653843,12.231986,13.865244,11.421181,7.8672695,10.088389,14.644393,13.060814,13.078034,16.977108,12.480135,7.0718346
3.2131705,2.900367,-0.66018444,-3.064566,-9.0444565,-11.620707,-5.8898144,-3.9087172,-3.173513,-0.60987234,-2.450703,-2.903771,-1.3651954,-4.2126474,-4.8566217,-2.341385,-2.5002437,0.5209092,-0.51013637,1.2878565,-3.8613763,-5.0719757,-1.7838166,-8.670485,-8.276509,-4.529173,0.8070203,-1.2332027,-0.6884012,-2.965856,-3.8862438,-3.348782
17.307999,11.770603,2.8180895,3.0832543,3.0650425,3.5112538,5.4941673,4.133997,1.351634,2.986589,3.6068983,4.0383635,6.9139795,6.0012603,2.7435923,-1.0148733,-2.0994868,1.3205832,8.073263,12.178027,9.488938,5.6053367,3.6956275,3.113599,5.618539,6.463784,10.670048,8.88987,7.7522173,3.5472188,3.7359607,0.09855816
5.9291954,4.219661,-2.2809057,-3.1223676,-4.281741,-4.646819,-3.5349789,-4.47719,-1.9536173,-0.2192527,-4.480677,-0.48520315,0.8490133,-5.0832863,-3.501549,-3.5564196,-5.6764984,-4.449588,-0.6611246,-1.4150658,-4.7227077,-2.2455277,-5.128383,-2.100979,-2.4956124,-0.283179,-2.7930017,-1.9451199,-0.49952802,1.1990345,-4.057987,-10.371735
