2139
1937
1842
1337
1366
1639
1759
2252
2125
1865
1450
1576
1827
1332
1165
1157
1302
1223
1393
1399
1085
1019
971
801
252
145
988
701
88
408
383
164
82
-19
-483
-263
-143
-520
-852
-793
-620
-1205
-928
-539
-1039
-1577
-1888
-1848
-1325
-572
-417
-835
-1248
-1051
-1383
-2078
-1629
-789
-821
-1157
-713
-808
-1323
-1191
-888
-794
-721
-500
-851
-1563
-1771
-1358
-800
-484
-906
-1570
-1748
-1989
-1930
-1421
-1151
-1148
-1409
-1433
-1635
-1884
-1649
-1490
-1291
-996
-916
-1329
-1676
-1341
-765
-898
-1214
-949
-885
-1027
-985
-892
-1015
-728
-152
-31
-14
-467
-612
-105
-116
-508
-562
-158
235
165
-55
183
449
39
263
652
70
-292
-198
214
238
504
1084
1149
804
452
572
-35
-1165
-1358
-681
-259
280
943
982
728
314
-333
-162
254
172
136
70
121
355
775
793
866
629
87
464
1132
1023
807
764
734
1129
1706
1385
646
790
863
717
872
1542
1874
1698
1531
1598
1710
1623
1269
896
909
1070
1371
1189
1186
1246
985
541
513
843
967
1379
1919
1823
1289
1093
944
717
590
638
767
963
909
420
-141
-9
385
478
572
590
295
-86
202
401
166
155
151
21
-221
118
529
375
136
-106
-77
-281
-856
-572
71
230
104
-438
-379
-207
-655
-1010
-1248
-1456
-1771
-1381
-482
-437
-520
-522
-861
-1136
-1428
-1562
-1812
-1747
-1224
-1070
-1072
-810
-576
-818
-1004
-540
-575
-938
-834
-705
-499
-588
-527
-705
-942
-839
-1209
-847
-443
-660
-511
-376
-7
137
87
291
6
-84
167
262
676
942
1048
1455
1737
1513
848
548
402
-252
-469
180
977
1175
761
463
175
-96
-288
-675
-627
-112
-190
-440
5
555
462
205
15
-477
-789
-332
54
-210
-104
155
79
-225
-192
171
328
84
-83
480
672
201
47
222
570
535
98
276
623
474
145
149
276
236
565
533
56
-380
-486
37
136
-127
-54
378
421
-354
-873
-745
-288
137
-129
-538
-415
-380
-629
-780
-987
-1218
-1075
-1055
-1015
-880
-1136
-1201
-971
-697
-452
-826
-1422
-1395
-1072
-1090
-1280
-1090
-523
-400
-220
173
31
333
445
283
332
168
68
8
289
426
277
79
4
-22
-140
30
131
62
-363
-831
-1017
-1001
-706
-552
-423
-146
67
195
33
-379
-666
-648
-543
-646
-598
-351
33
257
184
-22
-248
-184
-579
-910
-536
-384
-320
-275
-197
-111
-351
-351
-253
-199
-268
-569
-229
-363
-802
-491
-371
-465
-739
-1086
-1355
-1135
-485
79
169
388
704
226
-254
-233
330
709
461
164
279
384
526
986
1163
1212
972
704
436
-368
-561
233
938
923
642
885
1210
1065
938
1024
1083
1123
1065
1070
768
770
1338
1513
1446
1563
1678
1451
1265
1285
947
759
923
509
434
812
980
855
572
423
141
17
194
650
664
451
422
434
645
736
487
15
84
263
111
50
53
-55
17
115
-32
-76
-102
33
19
-166
-191
-12
238
238
241
465
914
1190
967
561
346
394
385
489
1119
1081
644
746
391
-187
-218
78
105
304
629
267
-114
2
-46
-277
-268
-650
-1128
-638
-114
-284
-397
-215
-316
-950
-1190
-1046
-1076
-692
-467
-617
-491
-874
-990
-571
-551
-572
-589
-426
-354
-537
-309
-174
-494
-484
-18
56
-218
-142
128
260
201
427
80
-697
-288
329
391
-27
-391
-125
44
-81
-126
350
668
271
-330
-480
244
551
228
111
167
317
-55
-287
58
239
-145
-260
