-212.96391,-184.00432,-188.75952,-201.20662,-196.73022,-195.97214,-196.74698,-196.03435,-192.681,-184.4869,-188.61206,-193.27435,-193.42908,-197.30873,-181.62521,-186.80269,-191.13289,-189.54527,-192.95515,-185.93716,-202.16084,-221.1281,-214.84035,-209.42474,-206.27211,-205.59404,-204.36424,-200.78288,-195.34262,-199.67532,-195.07071,-212.59952
97.47901,98.40109,97.70416,100.97263,101.40073,100.97528,105.65938,106.986916,103.99329,100.86336,100.38826,100.21704,106.74593,109.765976,98.941,94.25697,96.84708,99.617775,101.82945,100.24469,99.505844,104.019394,100.225204,100.2202,102.368454,103.61656,107.77553,108.50554,103.216736,102.726166,103.33734,103.417175
20.456772,18.625837,17.318987,17.462677,13.54118,14.315211,15.6644335,14.981106,13.350843,17.843079,19.907545,14.770364,17.57278,21.858097,24.563593,26.440792,17.918806,18.039934,19.254332,16.928673,20.745193,22.97474,25.965515,28.564808,32.091354,29.22902,24.575253,18.327305,18.805096,22.779938,20.228004,20.77905
21.084814,23.321701,24.615288,23.62909,25.923103,32.35369,28.860752,29.111471,32.646664,33.377396,31.805351,27.974144,29.740398,26.446472,27.02768,36.391243,34.30649,29.094685,29.037292,31.748026,31.16887,31.122662,35.50031,40.90223,38.123524,31.247465,33.229126,33.563274,32.304783,36.048378,34.670868,34.82078
-1.7672522,-3.1849413,0.61559814,1.296012,-1.0361899,-0.7538552,-0.35422146,0.2622822,2.3074374,-0.4621541,-3.051214,1.9945915,-2.0660343,-4.5773344,-6.022582,-2.6918528,-3.63912,-3.3101707,-1.3537879,-3.9974494,0.99843717,1.0284662,-1.3500446,3.5299134,-1.265475,-4.203896,-0.2413291,-3.318497,-3.9759164,-5.7094126,-6.2188597,-3.5127447
17.310236,19.801697,17.690016,21.256617,21.744514,23.38602,26.572124,24.580944,22.90344,21.258629,20.669369,24.931383,24.389023,21.42457,22.895157,21.63371,18.020605,19.306963,20.305748,21.734718,26.687923,26.271873,24.29007,25.966873,24.523956,22.780209,20.246649,20.821148,21.131132,22.141788,21.17658,20.78127
3.1345463,4.1623793,1.5323827,-0.47395813,3.5592957,5.016204,10.11183,8.549284,4.1220975,6.6587343,9.109578,10.617357,6.4917355,1.2930453,5.2533426,7.651849,4.76846,2.1871614,1.8534884,0.5058712,-1.5013605,-0.6853802,2.547552,1.4182136,0.044916034,-0.7590426,-0.24588794,-1.4496002,-0.9499559,0.76193845,-0.44457996,5.505382
13.498424,15.715563,12.780046,10.033245,17.465008,17.248608,16.331894,15.951886,17.030666,18.065163,15.2945,12.4692135,7.193115,8.586448,9.421527,9.9262,9.565029,8.607073,12.950747,15.713577,16.094727,16.51965,17.061535,13.607914,12.892453,12.940576,13.229839,16.084707,16.929178,14.005417,16.322798,20.593918
17.403763,12.461266,6.1209674,6.41341,6.680211,5.006972,8.53529,6.2313585,4.5604057,3.650459,1.8607246,-2.4481435,-5.4621267,-0.87449795,1.675073,-3.4884686,-3.7800019,-0.9172192,2.9426017,-0.7817543,-0.9792379,5.6963115,5.4029245,2.7047503,-3.7484167,-4.809625,-0.042099416,2.9518948,1.0089766,-4.4282694,0.97522414,4.596589
10.987284,7.868763,4.6769977,6.7628675,4.07791,3.984135,9.098078,9.174736,6.899928,2.6972508,2.5784612,6.4803042,5.0582705,8.760079,9.434869,4.9253597,4.6521454,9.277849,12.371325,8.0961,9.858353,12.697445,8.659128,3.049162,0.360529,0.6215224,3.8292236,9.880247,10.357576,6.5677176,10.705645,12.249994
