-182.76427,-152.64818,-162.75372,-173.45734,-166.46875,-150.69017,-165.03035,-182.9217,-169.41528,-159.80272,-161.72545,-165.88849,-166.58641,-163.2899,-170.03818,-179.04509,-175.78027,-177.40617,-178.60075,-186.12253,-193.02997,-202.1825,-196.06514,-198.0072,-198.74927,-208.67818,-212.35715,-213.2717,-214.72943,-219.74712,-190.71365,-189.04417
69.16579,75.15044,77.67146,77.26341,80.87344,80.55949,86.34837,94.9963,98.52176,97.55887,95.64607,98.4097,101.26454,100.002655,101.82156,102.93834,104.61168,102.427734,97.668755,101.96602,104.948105,104.70831,101.533516,100.84128,102.48001,110.55185,109.73472,104.88997,105.97724,104.15028,108.19528,105.16702
13.229113,11.716625,17.4498,18.666529,14.372231,18.109287,26.226803,26.880096,21.13453,22.264803,19.772018,21.133274,23.594257,25.090965,24.492825,25.69154,22.276245,18.30349,13.763517,13.320913,13.124844,13.647871,16.627605,20.090963,23.139997,26.0816,29.427567,26.940111,23.813585,22.558388,22.260181,23.547138
34.272522,35.001766,36.918453,39.330837,36.62647,30.09642,31.279814,26.882809,21.392479,17.786667,15.782595,14.155718,19.273891,19.429857,19.44151,22.977776,19.783463,20.479204,24.385023,19.666712,19.150951,24.718082,26.94809,28.246101,24.215405,21.690945,20.684528,26.151012,25.15863,22.642662,14.731523,15.635836
-8.332873,-9.117971,-9.651149,-10.891745,-12.688414,-16.303263,-13.714436,-14.200184,-14.506992,-11.735622,-9.502609,-9.34527,-10.724219,-8.601038,-10.253691,-8.993683,-9.118972,-3.9539099,-2.3788867,-2.639711,-5.2815056,-2.4221787,0.8652015,1.608633,0.091530114,0.095154524,5.0646887,6.7888365,5.2620177,8.043531,5.658946,4.010537
19.370777,21.984013,24.62734,24.258373,24.986069,26.287663,27.505123,23.77293,22.247595,22.575436,22.519089,23.737736,20.190224,19.632511,18.501047,22.889196,23.30743,26.91449,28.395615,24.787476,22.38147,28.231369,26.633732,30.166267,29.804039,27.30647,29.11769,27.422771,30.445997,29.412207,24.438118,23.495588
5.439208,2.7847402,3.0825663,3.7547379,5.3641443,4.570983,3.944441,3.4918568,-0.26734546,-0.87761164,-2.4448402,1.1041753,3.6574957,5.015008,0.46879905,-2.1558886,1.5658298,1.7245201,0.09213844,-2.8446693,-2.2212276,-3.4185753,-0.64571464,1.5912845,7.5278416,7.9960485,1.3265545,-0.36949116,4.8878074,7.3560343,1.7134347,-4.34348
10.372018,9.064175,8.624348,8.461978,11.711724,10.377386,10.370336,13.199677,11.710249,12.2410145,10.320636,12.899599,13.047304,12.604552,12.698465,10.844201,10.795104,10.990927,10.345733,11.893363,15.0348,14.062265,13.768309,8.792145,10.14466,15.095046,15.354252,13.111311,14.058601,12.35057,11.13066,9.393492
-9.699879,-13.613741,-11.603991,-9.000825,-7.858514,-13.51375,-11.705324,-7.1141796,-5.736374,-4.294339,-6.633748,-8.708006,-6.968385,-8.160738,-6.425954,-2.2192726,-10.780561,-12.558197,-4.1521454,-1.9764239,-1.5747576,-8.60689,-9.249006,-6.7735505,-4.411696,-5.43857,-6.6858625,-4.599613,-5.400671,-9.035333,-9.745544,-10.594983
-0.17504632,1.8070505,6.264453,8.232439,6.764744,-2.4148254,0.24838366,5.3113556,11.71743,9.7295475,5.3470964,0.23201054,1.7930524,5.959157,5.562254,4.007454,2.676569,3.7025542,5.5682087,6.0879936,7.4277763,10.603664,8.086241,7.751401,7.5202065,8.72654,8.440153,11.388147,10.920632,8.917755,9.310793,9.105167
