2816
2288
2866
4207
4725
4324
4460
4578
3669
2798
3032
2503
1193
488
616
890
2622
4275
4432
5213
5498
4461
3550
3648
2758
2591
4323
4177
3307
2661
1907
1134
-802
-1476
-1045
-1311
-1174
97
332
-39
-88
18
38
96
331
-234
97
1086
2680
2357
988
-566
-1898
-3433
-5194
-5792
-7532
-8413
-9176
-9342
-8737
-8864
-9304
-10195
-12523
-13110
-13501
-15076
-13833
-11613
-10477
-10986
-10615
-9960
-10234
-10694
-11064
-12386
-13324
-10527
-8463
-7837
-5967
-4148
-3413
-3217
-1045
0
-155
968
1799
2377
2064
3033
4226
3452
4049
6066
7464
8864
10663
11651
9979
9470
10283
10204
9197
9617
10253
7659
6848
6260
4441
2083
3590
5821
4147
4734
8257
8706
7494
9822
11465
10810
10105
11025
10282
10380
10360
8814
9577
10135
9685
7083
8619
11731
9920
8755
7064
4275
3199
4471
4812
-106
-2651
-2974
-4783
-7924
-12679
-13941
-17150
-20115
-19646
-21476
-24684
-26367
-26455
-27844
-28618
-28628
-30809
-32767
-31151
-27033
-27503
-29674
-29380
-28392
-27766
-26113
-25223
-27062
-26562
-24889
-21778
-19215
-16427
-15281
-15165
-11201
-7601
-6017
-6320
-3981
-2563
-3080
-1262
1085
3199
4686
7563
7387
6006
6839
7483
7876
6006
9098
11183
10527
13051
15028
14617
12592
15242
16495
15526
16876
15321
12024
9861
9793
9186
8657
8178
7425
6046
2895
2141
332
-2592
-3072
-1349
-2230
-1976
0
-1055
-1045
-2660
-1368
-1965
-2152
2084
2416
2739
4275
8189
9108
8775
10723
11623
12855
14293
17856
18393
18208
21798
22277
22601
22826
22805
23530
23431
24675
24694
22953
21846
20878
20908
21445
21329
21485
20439
20429
20165
17347
16378
16172
16367
15468
15644
16857
16455
18040
18041
17972
17943
18246
18980
17786
18883
19215
17171
14979
12522
11925
10986
10752
11583
10164
8336
7895
6906
5350
3923
2759
3110
2151
2024
977
-1261
-527
-967
-732
-2015
-4685
-7034
-9812
-12092
-16476
-19255
-22014
-22924
-22904
-23793
-23550
-23627
-23324
-25008
-28392
-26666
-27406
-29098
-31253
-32767
-31779
-29193
-28281
-29338
-28308
-25575
-25739
-25712
-22457
-19252
-17938
-16890
-15550
-13959
-11846
-9991
-9845
-8049
-5669
-5566
-5549
-3848
-359
1631
2439
3976
5077
5704
5756
5386
5540
7164
8573
7362
6682
7302
8212
6649
5179
5670
5969
5909
5068
4656
2774
1580
2104
2113
274
-2533
-3495
-3883
-3839
-3341
-2972
-3151
-2610
-1383
-1579
-2792
-3873
-4201
-5558
-6958
-6288
-8014
-8985
-8951
-9098
-8856
-9416
-7250
-6065
-6031
-5756
-5970
-6787
-7619
-6357
-6503
-7499
-7130
-4699
-3350
-2018
309
1477
1503
1365
16
-2430
-489
454
-1116
-1134
1013
3083
567
446
3668
5334
3933
2680
5343
5076
3230
4845
7112
6253
4871
6313
6605
5549
4510
3883
5360
5584
2327
1314
3091
3840
2079
171
1811
213
-3109
-5034
-6348
-7791
-9364
-10249
-12259
-12208
-11296
-11503
-12852
-12653
-10687
-9407
-7912
-5910
-3847
-3376
-403
1864
2938
4501
6536
9165
9268
8625
7818
7491
7259
7817
9440
9484
10102
12155
12543
11416
9655
8788
7242
6744
9072
9312
10051
13196
14106
12413
12328
14759
14527
10239
8195
10077
8856
4553
1623
1708
2301
1682
1941
1639
1029
-1537
-4767
-5669
-6992
-8797
-9268
-8531
-10971
-14398
-14037
-13229
-13753
-14287
-13651
-14648
-15342
-13839
-13024
-15368
-15514
-13220
-15059
-17792
-16950
-15145
-17181
-17593
-12947
-9079
-10438
-10197
-6270
-5274
-6442
-6726
-3531
-918
-617
-103
1468
3066
4089
4097
3256
4603
6622
6468
7069
9862
12387
12301
11331
11409
11219
10531
8745
7826
7852
7215
8263
7860
7525
10377
12852
11306
8213
9561
9878
7079
4835
5686
7146
5265
3530
2945
2517
1416
196
1365
1855
343
-720
-1115
162
-515
-2808
-3444
-3367
-3968
-4553
-4879
-5532
-5024
-3762
-3495
-2928
-3555
-4759
-5712
-6769
-6005
-8187
-10652
-9578
-8976
-9612
-9416
-8694
-8995
-9218
-9055
-11452
-13461
-12275
-12105
-12988
-12353
-9011
-6829
-7053
-5893
-3340
-2061
-4398
-5472
-4441
-5609
-7739
-7799
-8861
-7235
-6992
-6004
-3275
-2776
-3344
-4936
-6550
