-413.96957,-387.16055,-393.949,-393.00653,-386.07828,-370.59778,-356.5254,-340.80728,-343.57556,-353.4204,-370.38843,-399.431,-390.95633,-374.834,-352.91138,-331.49454,-321.2764,-313.0155,-304.67322,-296.40903,-295.80167,-322.18488,-367.26477,-409.25146,-434.867,-443.52194,-451.12823,-461.3423,-488.95096,0.0,0.0,0.0
120.36387,118.13072,114.44836,118.02193,126.21358,135.62486,127.28615,109.75888,88.22924,70.68238,78.60362,100.88925,105.38809,114.368805,120.57732,126.37717,130.79202,139.20834,145.60811,145.44357,144.68127,140.20139,134.42392,127.089005,121.00898,119.24393,120.65156,119.814896,112.87344,0.0,0.0,0.0
-9.009441,-14.866866,-18.975857,-15.771965,-9.514855,-8.671662,-5.3159885,-0.9698361,10.083136,18.085232,9.87343,-9.835895,-2.4219184,4.666977,2.1783712,0.8907114,1.4127034,-2.815418,-7.2480764,-11.892126,-16.303728,-17.278244,-8.823368,0.0022428632,1.4911032,2.9040463,5.483279,7.8054132,5.5229383,0.0,0.0,0.0
63.262455,57.333107,53.13775,55.137955,58.63285,64.05709,68.11596,68.271576,61.7149,46.625587,47.754005,59.79843,67.93413,63.405945,50.33165,43.42804,37.5495,35.28351,40.874126,47.44884,47.1316,47.46038,48.420654,47.500637,49.511,46.54122,48.778915,51.609543,52.93485,0.0,0.0,0.0
1.5397791,-0.48394814,-4.8858204,-2.9518125,1.5866064,7.1587133,15.02972,15.182034,14.67421,12.752129,6.4511776,0.5962374,1.8510268,-5.632889,-10.121146,-10.564459,-18.249746,-22.933527,-20.20139,-17.421957,-19.002878,-13.004793,-12.51162,-12.567898,-5.3225555,0.2565794,2.744873,1.6187758,7.779227,0.0,0.0,0.0
2.2963886,2.330961,3.4212549,9.026482,5.722843,-0.15398833,-0.14764172,0.8226302,7.99404,18.954582,13.742485,-2.9491613,-8.881337,-10.564195,-7.82038,-5.7492924,-11.603603,-18.674591,-21.950232,-25.987484,-26.284258,-20.864332,-17.562838,-11.096943,0.6398079,7.6407213,9.914762,3.6054652,1.5835767,0.0,0.0,0.0
-17.187443,-15.496002,-16.378735,-14.390791,-17.593254,-26.219444,-33.444866,-36.52337,-33.212128,-24.273258,-22.840849,-23.509369,-28.985216,-36.50943,-44.32601,-47.254753,-54.81021,-57.749924,-62.971325,-68.274025,-68.049194,-64.86368,-51.34606,-33.82005,-15.086164,-6.140168,-5.9252887,-8.304841,-6.302363,0.0,0.0,0.0
-0.16426182,-0.053549647,-3.5264192,0.019179605,0.26894134,-1.144413,3.2748275,10.090836,17.4864,15.89648,13.863695,10.142204,6.058662,-1.2470392,-7.9317822,-8.82221,-9.003622,-1.5353606,5.148617,16.21595,19.242878,17.281076,13.401635,2.5347574,4.5747156,5.4996614,5.2889843,1.7066915,-3.1507723,0.0,0.0,0.0
-8.981603,-10.266752,-12.946825,-10.440016,-11.074519,-9.002172,-9.696148,-9.455309,-11.005383,-6.247428,-4.7873354,-13.382574,-20.1396,-21.635477,-19.879154,-19.5983,-18.36287,-16.293694,-8.0793705,-4.8584204,-2.960344,0.30318958,2.2136827,0.9822905,-3.3823555,-3.7868268,1.156219,-0.8665915,-7.818896,0.0,0.0,0.0
5.678488,7.5217166,7.0359235,4.64264,-0.45731455,-4.3190994,-2.6791382,-2.672644,-0.8902999,9.555655,10.605889,-3.2941623,-11.438526,-8.824654,2.2150664,10.179815,13.410063,7.861973,6.6618376,1.3378571,-1.5614634,-3.0996993,2.28898,11.282876,9.10493,8.509584,15.230032,15.073932,6.751095,0.0,0.0,0.0
-8.924862,-9.254454,-11.366537,-9.628096,-8.694357,-11.188823,-10.636196,-7.2208185,-6.6131697,-5.8714323,-9.532302,-17.972378,-19.803604,-22.270683,-16.852077,-5.99228,4.4520674,0.45377377,-1.2361803,-2.3123994,-5.1802835,-2.6396532,-0.90883136,-5.35372,-12.368919,-19.21665,-12.315205,-7.667015,-14.597986,0.0,0.0,0.0
-2.4586742,-2.7435865,-1.9586813,-3.2210739,-3.6686692,-1.9268961,1.7006242,2.132857,-3.3000648,-2.239123,-6.496296,-7.8849707,-3.8675447,-2.4452286,-0.17485887,6.309244,9.209277,3.331614,-2.83608,-4.5966163,-7.269448,-6.3859825,-1.8415313,5.003066,1.0466359,-4.798369,-5.1234465,-2.1105423,-4.1107616,0.0,0.0,0.0
-9.524259,-7.659256,-8.08712,-9.515902,-11.775499,-6.729285,-2.3996634,-8.767416,-4.9470596,-1.9483821,-8.34745,-14.217265,-13.73636,-15.085136,-22.742592,-27.447033,-21.573692,-17.016855,-14.691945,-8.812117,-4.017379,-1.0806485,3.118891,3.8062205,1.7915711,-0.21930957,-2.5494838,-9.581936,-10.372564,0.0,0.0,0.0
-0.2547653,2.2009993,0.84072256,-2.1805232,2.6987572,7.95576,9.912517,8.609912,5.7091007,6.328281,4.192783,2.9848566,7.813849,10.306323,13.384759,20.483202,25.642342,21.950047,17.92085,22.404993,21.566936,12.005795,3.7465723,4.6982894,7.0898166,5.2816057,0.15812115,-2.548392,-1.665914,0.0,0.0,0.0
-2.8128123,-5.0128765,-3.2119145,-3.0936682,-6.348563,-5.844288,-8.33675,-11.714134,-9.50745,-8.589094,-4.3105245,-2.4616804,-8.299059,-11.753183,-12.497085,-5.8406205,-1.2097731,-6.9158897,-11.628796,-13.236852,-17.734854,-16.091486,-16.49059,-7.080393,-3.376999,-5.489395,-4.926108,-6.495571,-8.476115,0.0,0.0,0.0
-5.12628,-6.936543,-6.3297606,-1.6673415,2.0655043,3.6856666,2.1450229,9.297852,10.533012,6.9323807,9.479704,7.2077994,7.943596,2.6324704,3.7988172,1.482527,2.1945782,-3.3445153,-3.9800215,-3.1069093,-8.237884,-7.2415533,-6.4170747,-3.5198376,-3.3499765,-2.3297825,-3.9291925,-4.4810963,-5.206856,0.0,0.0,0.0
-8.600811,-9.499025,-9.642624,-5.909546,-5.5174685,-7.066229,-3.9203615,-7.088771,-18.671444,-20.18879,-16.68203,-6.329687,-2.1323535,-9.452903,-11.157103,-11.738006,-11.590466,-14.631878,-14.62306,-15.121027,-16.153748,-14.7444,-13.862336,-12.517218,-10.693634,-10.437632,-11.026966,-7.108119,-4.845433,0.0,0.0,0.0
-1.9842757,-1.9231373,-3.9664023,-0.48215735,-0.3934971,-0.9479822,3.9056253,1.2498251,1.3007916,7.7701535,6.665407,3.2126899,-1.5295148,-4.154377,-9.37516,-8.893296,-6.48314,-1.5934261,3.8511748,1.8752002,4.6068196,4.0738416,1.7526698,-1.0823623,-4.5155306,-7.3794026,-8.436806,-7.0559444,-6.4896646,0.0,0.0,0.0
-2.7270515,-7.764198,-8.648774,-4.9951525,-5.696725,-9.352869,-10.287701,-13.169088,-11.838846,-8.761864,-6.3435225,1.9954144,-4.4117,-10.197591,-12.793173,-16.22226,-17.183456,-14.770795,-14.668556,-18.99868,-21.681374,-23.336658,-18.93026,-9.759656,-8.7199135,-9.224776,-10.240677,-10.844105,-10.450186,0.0,0.0,0.0
0.88970375,-1.1421008,-2.9998405,-1.4339505,-4.349827,-8.775071,-3.045134,-1.4095457,-1.9684536,-4.8335714,-2.870574,5.154218,2.9605532,-2.0173788,-2.484603,-8.771956,-14.1449175,-10.071739,-8.428974,-14.245085,-18.485695,-16.40773,-16.444462,-11.07135,-9.408512,-9.32172,-8.252701,-6.355715,-3.88725,0.0,0.0,0.0
1.0928944,-2.9236841,-5.330494,-4.4827056,-6.348451,-8.72242,-3.4511395,-1.3321662,-1.5581659,-3.6924913,-5.6299734,-3.9838183,-2.9896097,-3.1513891,-0.72478306,-0.14945006,0.8459577,7.352189,7.0789022,6.3316727,11.0316925,12.164898,5.146579,1.1568131,-0.40470234,-5.751018,-5.273406,-4.1713076,0.8639878,0.0,0.0,0.0
-2.6430476,0.08963543,-4.6874185,-5.346157,-4.305792,-6.705017,-10.506842,-11.310089,-10.040544,-7.736507,-4.5463133,-5.977548,-7.528325,-11.624904,-7.488335,-5.020793,-6.713993,-2.7482138,-0.39869255,-8.575986,-2.7301335,4.2250423,0.6663264,0.3030634,0.43929267,-2.2080956,-3.6017456,-6.339451,-8.892195,0.0,0.0,0.0
1.2465763,-1.0931314,-7.355221,-10.746048,-9.558537,-5.1702967,-9.571524,-5.2797074,-1.8793521,-4.5518427,-2.9495683,0.28837645,-6.2355056,-4.4776,2.393529,2.6040745,1.7082573,-1.0799446,-1.6316557,-3.0440156,-3.3315074,-0.36117923,-3.1644263,-4.987753,-4.4816523,-6.3955555,-7.8010836,-7.071255,-9.615391,0.0,0.0,0.0
0.13188216,-0.10657519,-6.846182,-6.966539,-8.552826,-4.411074,-2.2820208,0.7041017,-2.9726963,-11.098558,-10.949663,-8.7027445,-11.92207,-10.680753,-15.269091,-12.135447,-10.566517,-10.656091,-5.6288466,-0.646121,-2.6173108,-6.4969954,-7.718876,-6.8909492,-4.581815,-3.669504,-5.3128796,-2.6348038,-4.8354917,0.0,0.0,0.0
-5.1963634,-8.166681,-11.732498,-7.5204606,-4.832646,-3.982155,-4.234742,-3.5343251,-3.177136,-2.612749,-5.6610255,-10.816528,-11.853479,-6.9223995,-4.3067665,2.5730329,5.795765,1.8677367,-3.9298663,-5.257471,-6.139227,-14.786847,-12.526251,-7.3438025,-3.1919932,-4.4531074,-4.503935,-3.1303384,-3.3637168,0.0,0.0,0.0
-3.917388,-3.9878075,-8.131474,-1.0515543,-0.11616212,-3.2451215,-8.157963,-9.996082,-7.9757724,-3.8076956,-5.6252475,-9.343931,-13.515633,-12.230509,-12.581848,-8.76207,-4.370679,-5.134867,-3.1510015,-0.040672004,2.9566026,-2.3251085,-2.976238,-4.821147,-2.8046527,-1.8097447,-0.8518293,-4.0090094,-1.9807634,0.0,0.0,0.0
1.4950782,-1.7522401,-5.6535153,-3.0740156,-0.93338895,-0.5863645,2.8581557,2.6072981,0.16501409,-0.014867693,-2.5173922,-4.891329,-1.498796,-5.129203,-4.715527,-6.1712565,-8.767347,-2.623329,-0.19971102,1.4502898,1.0542492,-1.0903466,-4.5338097,-5.0587873,2.2129138,5.4114714,0.5119039,-3.9153054,0.19308642,0.0,0.0,0.0
-0.3512076,-1.3522418,-3.324643,-5.1213684,-5.7792463,-4.2135906,-4.360317,-7.6681294,-5.1998143,-5.305935,-4.197997,-8.2435465,-11.857759,-15.063959,-10.625154,-8.183496,-9.405426,-5.5537972,-7.931242,-9.456567,-12.561215,-10.521959,-9.072262,-7.4163685,-4.0815554,-1.413359,-5.0224233,-8.402733,-6.222603,0.0,0.0,0.0
2.1229877,-2.9682713,-4.9480414,-6.1892853,-4.082533,-5.5686803,-9.581412,-11.188281,-9.986989,-3.457276,-2.0303545,-3.2272015,-4.2154565,-9.909397,-10.880657,-6.133489,-5.4396152,-6.309664,-6.0224724,-4.934202,-6.4130898,-6.401059,-8.065831,-5.3056846,-7.355568,-5.799241,-8.259841,-5.132938,-1.0385811,0.0,0.0,0.0
1.0925395,-1.8095899,-4.9795227,-5.464943,-2.606042,-3.5433547,-6.80666,-11.830848,-13.085826,-1.6031114,3.1545455,0.7439058,-4.358894,-9.447096,-8.046965,-5.325577,-4.3793287,-6.0108275,-8.462123,-6.1229873,-3.5878663,-2.3287985,-3.7378874,-4.7032757,-8.353315,-7.40512,-7.852649,-6.5324345,-7.8995667,0.0,0.0,0.0
-2.1317163,-1.9431314,-5.307187,-6.85715,-6.9093895,-4.2608967,-8.215076,-8.9488,-7.4939423,-1.8762248,1.6334989,-1.9721313,-7.06528,-8.436867,-10.035772,-7.6730747,-1.4805021,-2.0599766,-3.2679675,-2.837036,-0.78927964,-0.50701416,1.9729533,2.15563,-2.404039,-2.0053074,-2.3668475,-2.4818144,-3.1958976,0.0,0.0,0.0
-9.607828,-10.154516,-8.17302,-8.555144,-6.789689,-5.236375,-9.549847,-9.563026,-6.780149,-4.851302,-5.169401,-5.9755054,-9.034077,-8.688171,-12.682194,-14.220452,-10.616155,-10.944396,-11.236123,-11.221031,-7.8361726,-4.1509995,-4.922964,-2.1225283,-0.25212148,-1.6598853,-2.2546604,-2.1658764,2.2623959,0.0,0.0,0.0
-2.5562391,-3.6157432,-2.112917,-2.4632444,-1.6499956,-5.595276,-13.344691,-12.103891,-8.430439,-6.8384485,-2.4734488,-2.6286001,-4.790268,-2.8844495,-8.0206585,-9.594831,-9.147701,-9.63302,-5.955259,-4.0390053,-5.2728004,-5.6614356,-7.45574,-6.8763986,-3.9519546,-3.345581,-3.0076785,-6.0214663,-4.131466,0.0,0.0,0.0
-6.303394,-4.2699103,-4.434234,-4.693506,-5.8166776,-8.175143,-8.035484,-4.078204,-4.9122763,-8.680988,-3.04738,1.7186638,2.5561728,-0.19735086,-1.1127112,-1.5354466,-2.7287521,-3.7527542,1.4653939,3.3474379,-0.10990703,1.3053858,-1.4346776,-4.9077106,-9.07363,-6.421914,-6.053139,-6.0126653,-0.9338982,0.0,0.0,0.0
-4.2898703,-4.6046543,-3.5276785,-4.786201,-6.9124002,-4.662984,-3.4300046,-2.9057155,-2.692842,-6.069172,-2.1652403,1.9139042,-0.5519692,-3.3903885,-6.8898687,-7.860814,-6.620881,-6.359382,-8.344051,-6.5335774,-6.887337,-5.036725,-8.686172,-6.26934,-4.698535,-4.9975286,-7.970892,-5.516988,1.8621653,0.0,0.0,0.0
4.542317,-1.0484827,-5.162896,-6.3440313,-6.943217,-6.2472744,-6.072302,1.9626539,4.531838,0.3406958,0.0548698,3.1858249,0.36851817,-0.03066659,-1.6653644,0.5683149,-0.24126726,-3.8511238,-7.592597,-7.3261766,-10.422612,-8.435195,-10.738466,-11.028774,-2.3819509,-1.3802733,-1.7428248,-3.3888514,-0.74258703,0.0,0.0,0.0
1.0779947,-2.7310543,-5.846839,-3.4342797,-4.167694,-6.2644997,-1.1846963,9.586963,8.324741,1.2130432,-3.2144454,0.32549214,-7.881767,-11.774332,-9.834939,-9.370569,-10.733099,-9.164158,-6.3886304,-3.0680015,-3.1578069,-2.3482006,-4.2371297,-10.512481,-4.2417216,-1.0744796,-2.3841505,-0.65652645,-3.0677924,0.0,0.0,0.0
-3.501323,-2.4229264,-1.6907682,-2.414645,-3.1703248,-1.3990843,5.112569,11.105504,5.8517494,-0.55974376,-1.9596789,-2.3176632,-3.1479242,-4.9253364,-3.3937395,-5.5995374,-7.7204146,-4.6586146,-6.6629553,-7.8165655,-7.7593374,-7.00786,-1.9732726,1.2253443,4.4121404,5.9664216,1.4101723,-0.3026618,0.15490603,0.0,0.0,0.0
-2.5132842,-3.8062775,-3.1443157,-2.6138225,-3.8593774,4.794065,7.953723,6.1352944,3.5193412,-1.8444848,-3.536719,-5.4118867,-2.9715333,-1.8037229,-0.42672324,-2.990241,-4.076195,-2.0997992,-0.7914473,-4.5978203,-5.963737,-7.2750554,-9.250509,-6.776147,-3.7712014,-1.700696,-8.541203,-6.7728267,-1.6581224,0.0,0.0,0.0
-1.4351406,-4.1424117,-5.752262,-3.7763104,-4.0236278,2.2675269,7.5214643,1.1354368,-1.6682944,-3.179353,-5.3992944,-0.9120148,-0.2058652,-2.3682554,-0.5748482,-2.819514,-2.9895954,-2.8456035,-5.3575945,-10.083196,-6.573664,-4.9389353,-4.351418,-3.1494122,-4.4568233,-1.6159496,-4.9971495,-1.8283672,2.7395706,0.0,0.0,0.0
