-220.09,-180.11568,-188.97186,-203.6881,-212.24109,-223.29024,-221.43376,-204.58449,-206.4818,-193.39926,-193.84375,-177.86353,-167.34973,-169.5339,-175.35225,-194.08224,-193.10538,-200.91805,-212.72502,-199.61394,-195.90378,-192.89906,-202.20116,-232.74783,-244.673,-250.38744,-269.03583,-240.90395,-231.00398,-241.85483,-236.23628,-239.70348
96.99129,94.78172,105.15949,115.31578,119.08705,117.66878,123.655655,115.96681,107.36606,110.95436,120.63759,120.1057,115.61673,124.17513,128.47931,127.62735,123.297874,122.59973,123.66446,124.26553,126.985344,128.14284,130.53998,138.2594,136.17487,132.74252,132.77051,128.70285,129.75822,131.66162,131.73303,130.06415
20.999277,15.799921,19.070023,22.879711,25.314041,29.020939,32.004406,27.947433,18.916203,16.735004,14.216778,-5.799107,-4.6312857,-23.571312,-31.27922,-14.142633,-5.665089,-1.1043798,7.2648907,16.5272,14.357988,15.142131,16.291367,24.386032,23.878517,20.839163,25.35596,23.008118,22.801765,26.689365,26.27818,22.449326
13.053048,13.654041,15.496073,13.037001,6.1166105,2.971353,8.5138,16.529514,21.156845,20.445717,14.753824,4.0980806,3.593712,2.226173,4.1626863,1.6783352,1.2937034,8.20223,8.023388,2.8302894,4.462151,8.619642,4.719986,8.77557,13.562626,21.140455,28.012995,27.84098,26.498413,19.839191,19.441801,23.260426
27.576103,22.451313,19.256016,21.057617,18.816124,13.930308,18.174671,17.194958,12.50299,7.1324716,10.808771,26.762115,26.92836,29.276745,25.870491,18.663239,18.505737,18.021832,18.846287,11.705772,14.25342,20.517132,19.975859,19.188898,16.074965,17.937262,22.08492,23.756477,21.835331,19.187225,11.480202,6.582016
7.8493867,6.1091275,-0.342071,1.2125869,2.9223194,-0.1947909,7.246002,9.476788,6.771824,2.40797,2.7737813,8.7401705,8.923395,11.406612,12.392599,11.278635,14.420744,10.424358,9.433301,14.617555,10.2061,9.358744,10.26963,14.570793,13.20374,13.095395,14.143881,14.176775,18.740726,12.920208,6.8650255,2.9778829
-10.386532,-13.498499,-9.760516,-6.768565,-3.2592854,4.8727736,4.1683207,0.5071432,-2.0270996,-3.4154644,-7.353378,-13.19462,-15.163734,-15.540009,-10.73147,1.6656485,0.05884719,-4.869172,-7.9210653,-2.0064578,-8.533913,-11.339144,-6.951235,-4.736467,-3.4256673,-5.875125,-8.887946,-5.269637,-7.9570217,-8.9628315,-5.7253394,-3.9523344
11.75465,12.80184,13.8218155,9.849244,12.81839,16.844896,15.283905,18.871445,24.24156,23.97829,21.295063,8.774785,8.214719,12.318963,16.90369,19.2956,21.07027,25.25578,19.357162,18.586205,16.616318,13.1465435,12.543412,15.99511,17.107063,18.08664,19.449396,17.701515,14.755681,10.3269825,12.6884365,14.392645
-3.6603158,-4.2251115,-7.008405,-11.628069,-19.610226,-20.52362,-18.256443,-17.327375,-14.332948,-13.634712,-10.763733,-11.683968,-10.825722,-4.0683007,-5.4130383,-10.730923,-12.183323,-8.365972,-10.886485,-13.434628,-13.924344,-12.876965,-12.853819,-10.699095,-8.202148,-4.6943817,-5.52262,-7.5728216,-6.474055,-5.2152863,-7.240646,-14.203821
19.551521,22.465513,20.966564,23.010973,18.19714,15.859277,10.909992,6.8813953,9.338105,9.958248,12.274234,16.996628,15.941029,18.535715,19.627182,16.261786,16.817978,11.806585,13.363354,12.88795,13.773367,18.46615,20.753101,17.007086,13.980188,9.248003,7.2663574,6.4881296,3.6765535,7.828089,10.227097,4.9440446
-5.960188,-8.824425,-10.861641,-9.294012,-8.355449,-9.004653,-5.3669024,1.0191824,6.537095,4.5084476,0.97920513,-2.5238428,-4.322036,-1.3099606,-0.31050405,-1.8875175,-0.12613043,-1.5488347,2.6085567,0.96801054,-1.4855291,-4.2688274,-3.8153448,-1.1114712,3.3318794,4.8030033,3.8697512,3.969347,3.4981847,5.86005,2.879023,-1.8236887
17.561378,17.812687,17.173435,15.943989,16.61024,16.267624,14.292089,10.344345,14.594799,18.607113,12.951649,5.186091,10.20817,8.446333,1.9280359,2.885993,3.9435925,2.955888,5.64186,6.380996,5.201314,5.0132523,5.601793,3.936223,6.8602057,6.8717084,6.3947654,6.9159217,9.57992,8.41608,7.083496,7.2555923
-0.40874386,0.43250775,0.7143958,-1.3485055,-0.10543779,2.7756014,-3.9444842,-9.118571,-8.565194,-6.5559955,-6.2029476,-6.0192013,-5.99944,-7.3557577,-9.20063,-7.387432,-7.549856,-3.5172272,-5.989444,-3.62891,2.4155416,1.1830232,-0.50074124,-1.5906497,1.7526914,8.79954,8.879202,6.434538,5.0794115,4.880777,1.6273746,-1.9206158
1.4401029,7.1427746,9.131114,6.4339743,5.8977294,10.61702,9.337407,7.707181,5.547549,-1.9398172,1.9653838,4.3189135,5.40471,3.8314323,2.0829024,9.896654,10.028912,12.672087,4.277747,3.7158127,7.461246,6.280504,5.1085663,2.9399862,2.7835596,5.439384,10.096123,7.3872366,4.285855,1.0627136,5.6588573,8.801962
-4.6748247,-2.3363295,-0.58717686,-1.5713153,-5.201799,-4.3880296,-2.5915484,-0.92827064,-2.9696457,-5.260157,-8.943525,-6.354255,-2.3257318,-5.648183,-4.1045957,1.2903755,-3.779983,-7.522301,-9.645939,-10.422792,-8.224517,-5.4684696,-3.0268736,-2.2952754,-3.3396916,-3.528976,-2.966423,-8.151262,-9.642094,-5.473876,-8.178125,-9.321893
3.406159,1.6468034,-2.0685728,1.4675003,1.8176583,2.2425845,-0.98323387,-1.8234594,2.905296,3.1955688,-0.13551903,2.6392295,1.5539467,2.517037,4.3391137,1.7504754,-3.373671,-3.9509037,-2.134517,-3.3340223,1.3611042,0.6195978,-0.9939542,2.3040066,-0.47573343,2.6853306,5.074601,3.8862202,3.6405628,2.651641,-0.0728848,-8.648285
4.8813877,7.9874344,7.102075,4.093248,1.7913648,-0.86001885,-3.1992784,-0.9947367,-3.166306,-7.139407,-3.816704,-4.6950417,-5.505409,-2.9943686,3.3278463,-1.6348934,-2.8083744,0.017027646,-3.5974584,-5.6064653,0.49422747,3.177246,0.8854489,-3.4931388,-1.1529313,-0.56096417,0.96321017,1.1053424,-3.9544532,0.27430308,4.2896824,0.6587721
2.0281138,8.42153,14.204139,11.053282,7.8291826,8.620907,7.4358606,7.769613,8.829942,9.086147,11.827693,9.391279,4.486698,8.04612,9.8496,4.7121463,6.6535635,15.442351,9.560898,2.6298509,4.908457,4.7223577,1.6039834,0.6837773,4.037772,6.7236814,1.7031548,5.4925175,3.8125196,4.418895,5.1393547,4.5881505
