-265.32037,-235.75218,-243.81198,-232.57538,-235.64899,-259.30374,-274.23843,-288.75146,-302.81918,-289.9667,-266.18304,-248.66145,-241.10544,-240.7179,-244.78442,-244.40965,-242.1804,-239.43607,-244.49516,-260.2101,-270.30566,-274.8427,-270.70935,-261.7482,-254.85175,-249.07158,-233.55434,-226.27261,-232.82474,-248.39641,-268.20044,-315.42654
113.12497,121.46988,122.06852,122.69258,131.75484,137.71643,141.57178,136.22433,127.94119,126.170944,125.221725,125.020325,122.95156,127.73814,128.33179,128.96858,128.05267,123.186104,125.31975,124.88316,124.68358,127.443954,130.33548,125.93132,122.15004,114.85756,114.32199,118.31004,121.72128,122.07289,124.83491,121.47148
34.476227,18.921154,-0.5860201,-11.386292,-6.015831,6.701009,13.053747,12.990652,10.088535,1.8114394,-3.2292895,-0.64075685,-1.9067234,-1.6343707,-1.1475718,-1.3542819,-3.7011795,-7.009056,-2.2599168,4.038658,4.585644,3.5845819,2.4069834,-5.628001,-16.133745,-17.874477,-18.819386,-19.055729,-13.976278,-8.953463,-4.1821046,-4.5729384
53.26484,55.894836,53.129093,44.54579,37.00169,31.643658,23.962097,23.109999,31.759407,32.02983,26.632843,22.032566,20.863789,25.71052,28.398598,28.283043,27.809647,27.347176,26.488644,28.164785,26.954987,27.335743,30.191399,28.312489,28.289291,34.324303,36.85858,32.13802,29.891424,31.261318,31.280945,31.046587
-40.56051,-37.055363,-25.859444,-12.595482,-4.2026224,1.0536691,5.3188863,7.677676,10.812904,15.888399,16.510557,10.467201,7.7752857,10.129919,7.8068275,12.146946,17.750086,17.64262,16.799824,19.89489,20.759674,20.478354,20.553736,17.3723,15.031597,15.685891,10.776974,10.047166,12.001955,15.706096,16.781662,19.90216
0.6469519,-2.4702559,-2.3858585,-1.8008318,-3.027452,0.95723057,8.770681,6.2852044,9.863462,9.342363,11.831965,11.249215,13.080195,14.773642,11.845446,14.21354,13.4186535,17.046516,17.950321,20.982292,22.057419,25.006954,22.947983,18.89792,20.053604,24.410849,24.08008,23.980364,23.672096,25.891487,22.514555,17.344175
-6.994087,-4.9770346,-3.481347,0.5484039,0.37733412,0.008205038,9.082819,6.82321,6.378029,2.5176592,6.5221367,10.0442705,15.169577,17.252817,17.889427,15.305683,10.802245,15.324186,16.544844,13.327812,11.9147,11.288631,10.088348,11.405418,13.474436,9.6537485,8.157007,8.488629,7.9807897,10.303936,8.951759,8.062889
-12.381681,0.17972457,8.951851,7.3092103,3.0960126,2.4069238,4.801087,2.502989,3.3858232,7.3249974,9.406515,9.433915,12.328283,12.305331,9.810057,8.308913,7.3660913,5.6654005,7.5927143,4.7289476,-0.24954057,2.0132976,1.5242738,-0.58934593,5.881489,9.782018,11.623333,12.328278,10.057358,7.5426235,5.5274744,8.176837
3.027897,3.9834301,3.4880762,8.749852,10.683931,8.564083,3.746213,-0.4411304,1.7631602,-0.06952381,-3.1324325,-3.093412,-3.4004679,-6.713833,-3.199934,-3.8335805,-0.8373522,-3.7833638,-7.1619554,-4.3577056,0.50151515,1.2304598,2.0933952,0.32332134,3.42511,2.42706,-1.9515493,-1.7355123,-3.3487587,-4.3098726,-0.12888807,4.6297483
7.1877627,6.5286913,0.8015082,2.3491902,7.185974,8.018888,4.8896623,4.28936,9.5586,7.041834,4.002202,1.1804988,-1.4354672,0.33088422,9.279718,11.682888,12.162825,12.470884,10.632164,10.29264,12.565367,10.527231,11.608098,13.113779,11.680016,5.74214,7.365418,12.659557,14.089464,11.482935,13.939487,19.043467
9.076144,6.9757214,-3.3407397,-5.8563933,-7.9374647,-9.557425,-12.010784,-10.144176,-8.4929905,-11.356735,-11.221754,-13.027186,-16.120815,-14.9303875,-12.415049,-9.563955,-8.990017,-7.348235,-8.45106,-9.319245,-7.8985176,-6.4368644,-10.684561,-10.201515,-9.266529,-10.04627,-11.050171,-8.631885,-5.4300637,-8.868397,-6.9456863,0.28153348
-18.354511,-16.848969,-10.687593,-9.991728,-8.010033,-0.5145719,2.118579,7.328942,9.406816,7.516761,4.2218237,7.2779956,8.392507,11.41185,11.451992,8.742826,10.822231,13.469086,13.062276,8.506003,3.8567686,0.94866896,-2.548609,-2.1359022,-0.8380799,-0.6904566,-1.7464515,0.16765952,4.90963,5.704549,5.7292047,11.518265
