-2703
-2855
-2925
-3100
-3216
-3071
-2871
-2979
-3264
-2729
-2441
-3166
-3118
-2947
-3640
-3866
-3308
-3471
-3857
-3393
-3344
-3709
-3228
-3307
-3831
-3300
-3366
-3896
-3379
-3033
-3797
-3634
-2864
-3603
-4125
-3509
-3608
-3938
-3694
-3486
-3678
-3761
-3435
-3409
-3462
-3384
-3265
-3253
-3334
-3032
-2846
-2962
-2794
-2647
-2674
-2784
-2616
-2519
-2661
-2175
-1956
-2021
-1388
-1384
-1712
-1252
-1385
-1624
-1148
-1000
-1201
-749
-447
-337
196
151
475
1012
1007
1210
1469
1483
1467
1496
1732
1873
1986
2043
2361
2801
2172
2309
2930
2357
1971
3149
3379
2173
3092
3854
2527
2401
3270
2451
1962
2822
2694
2118
2424
2973
2658
2559
2938
2653
2282
2281
2301
1765
1730
2055
1679
1501
1765
1583
890
1095
1286
603
790
935
453
824
1087
903
1221
1445
1198
1437
1612
1155
1423
1677
1149
1318
1575
1395
1681
1855
1636
1512
1363
1164
1156
1131
916
1125
1341
1105
1302
1522
1218
957
975
953
590
485
914
598
-158
316
677
-390
-388
216
-719
-1204
-309
-696
-1474
-474
-633
-1609
-922
-655
-1563
-1441
-871
-1332
-1686
-1221
-951
-1355
-1162
-579
-887
-1155
-740
-675
-945
-283
386
-139
157
1091
503
137
956
718
71
587
840
310
296
809
392
127
595
312
-60
397
590
197
483
961
832
626
935
1015
439
513
967
253
22
698
170
-244
213
-168
-787
-260
-580
-1477
-853
-674
-1642
-1415
-589
-1268
-1879
-895
-1071
-2318
-1803
-1343
-2115
-2272
-1316
-1480
-2216
-1455
-838
-1835
-1843
-559
-1245
-1819
-431
-136
-1013
-76
701
-84
-3
657
300
122
853
665
461
961
1037
1092
1156
937
1028
926
670
842
583
592
1083
1117
1260
1424
1160
1171
1289
1047
1097
1114
1171
1087
881
1817
1621
821
1473
1276
251
666
971
-147
56
442
-41
197
518
343
199
314
136
-68
545
465
70
844
1186
636
698
1418
962
187
690
1267
581
470
1486
1099
287
901
1063
153
149
731
306
-220
379
386
-219
165
377
-266
-309
-146
-185
-503
-689
6
-338
-969
-402
-522
-1397
-1086
-863
-1564
-1797
-1549
-1534
-1902
-1787
-1430
-2010
-2126
-1351
-1777
-2039
-1521
-2066
-2398
-1544
-1783
-2478
-1728
-1514
-2494
-2216
-1624
-2756
-2817
-1656
-2060
-2589
-1492
-1267
-1916
-1056
-647
-1146
-923
-402
-609
-908
-199
-19
-466
1
395
-179
-175
115
-431
-757
-588
-818
-1262
-924
-638
-926
-1021
-618
-752
-1289
-689
-431
-1001
-715
-271
-907
-1039
-384
-616
-844
-235
-225
-556
-138
209
96
233
637
522
444
767
807
430
654
908
225
624
1275
395
120
827
449
-194
799
890
-425
461
1057
-341
-116
1081
379
-468
706
888
81
359
1164
913
54
604
1096
251
76
1012
652
167
852
963
578
1070
1436
974
859
1011
571
354
832
686
497
988
1050
712
717
769
549
-219
-40
431
-565
-657
265
-340
-985
-67
-336
-1374
-693
-520
-1231
-784
-380
-630
-605
2
-267
-515
355
5
-499
-14
479
-261
-230
903
429
-104
565
1034
20
-32
890
272
-338
294
338
-155
179
338
-51
110
248
-248
217
493
-290
97
799
