-385.67038,-362.40353,-361.23962,-360.4646,-367.87808,-379.2081,-371.49484,-341.42386,-284.27823,-262.50797,-290.44397,-312.8719,-257.10983,-248.70805,-299.99255,-332.98813,-266.67816,-245.66388,-282.55096,-337.67194,-338.07416,-320.47626,-304.88748,-317.53168,-351.79996,-361.88034,-352.25238,-316.56805,-295.11047,-280.99216,-272.74893,-293.0279
95.027725,102.55623,101.44627,95.76609,93.477486,91.56285,96.46912,101.974335,105.122574,106.89349,104.69842,111.23098,122.87823,134.42105,147.16583,125.40134,108.89659,96.29056,93.3309,102.647125,98.42772,90.159225,86.95009,95.370834,94.81106,91.0018,89.0436,109.37585,123.00569,135.0427,136.18375,124.075195
18.884863,29.844057,25.00242,9.712593,8.977198,22.422832,30.684505,19.615082,-5.640837,-11.771013,4.1350107,14.50095,-23.600891,-38.105133,-17.25586,11.11569,-1.4810686,0.26615745,14.833841,26.559565,26.067245,27.61573,22.090118,24.035778,19.951904,13.068485,15.274691,18.876411,4.7698474,-14.72991,-19.293371,-6.368765
19.685413,24.538136,26.870451,26.334211,33.089897,37.515762,35.860657,46.371033,47.87487,58.726845,66.62494,36.094307,14.366574,0.5589758,-3.999929,20.670212,49.07305,61.545994,64.197556,50.740696,49.24678,41.239372,38.69333,39.302853,30.918392,33.71736,30.067173,29.151043,26.931896,20.59832,19.749382,22.828907
8.268002,1.4640508,1.6200508,5.005912,9.301592,12.837777,17.682562,17.221523,-5.659524,-12.379747,-8.242099,-1.9211286,-11.878826,-19.381836,-16.771816,-9.636913,-9.02553,-6.8333054,-2.4329357,9.7116995,19.709751,12.134066,-8.2227955,-13.512814,1.0223153,9.439704,10.034748,-1.6870058,3.463489,1.3112667,11.825003,24.487823
21.061857,20.13113,21.506401,19.60608,18.199688,23.489502,26.755032,19.728874,-3.9451723,-18.658562,-9.313735,15.019943,18.41999,17.380346,21.48742,20.22166,-1.0424948,-7.856675,-1.5326916,6.3090663,9.672467,11.729807,7.44767,9.695591,17.064116,20.581703,16.93449,9.997966,12.275694,2.6925836,-1.7588055,-2.0888922
-4.0216637,-16.13217,-18.099247,-11.522495,-10.024145,-11.240816,-20.437717,-31.917103,-34.32371,-34.220837,-34.470917,-36.024826,-37.30478,-26.24582,-11.805146,-24.532402,-48.367184,-48.482338,-37.031532,-10.386061,-14.474182,-32.963535,-45.949963,-44.741573,-29.557465,-19.578144,-20.234552,-29.482292,-33.621536,-35.49384,-37.50743,-33.52109
15.675418,18.997768,24.130314,23.022453,21.53017,20.986763,21.125074,10.36771,4.4455004,2.0734653,7.5664015,12.806368,-1.1835326,-5.2447996,-3.5525172,2.457552,-0.6603319,-5.2062206,-3.402277,-1.5603628,-7.8766775,-10.532354,-19.975311,-16.01414,-2.1715264,5.08568,7.890208,-2.0186625,-15.101191,-13.05001,-13.136953,-9.3591
-1.2146268,-7.7470455,-10.447693,-7.798193,-4.7015657,-4.4549065,-10.5403385,-10.622129,-0.064364314,-2.2896416,-6.186739,2.5484533,4.3247576,-3.7010312,-9.016093,-8.08115,-6.345055,-3.5743446,-4.979953,-19.416798,-20.138401,-23.754866,-23.20493,-16.775803,-12.596313,-8.803479,-13.91864,-17.662342,-16.725786,-16.393778,-14.347727,-11.173136
9.809847,5.6963353,1.3573253,2.4322395,3.7536428,7.1176476,6.574914,6.1325808,-0.6781777,-13.26041,-19.48992,4.848115,17.927032,22.788902,28.928015,14.031676,1.2655157,3.7864428,1.1797314,4.9857883,4.351845,3.4127555,2.542935,-0.29268834,-3.6626768,2.9228978,10.800033,8.41511,9.803408,14.152934,4.238982,-5.8531256
11.893128,7.5655117,1.5946466,-1.4277337,-3.7336626,3.1118078,-0.93746144,-3.6948066,-13.57798,-16.222935,-4.5936255,6.1305113,14.0817,14.683626,24.743584,16.064526,3.0471842,3.8618343,2.7342405,-7.601446,-15.226685,-6.4287176,-3.9481618,-1.2195499,-1.7745949,-3.4841886,-0.50230795,7.13571,11.86937,18.288391,14.8934965,4.9212074
6.310869,4.7647886,-1.4098978,-9.012613,-10.068628,-5.441756,-10.251341,-6.8171644,13.570728,22.699528,16.74958,7.5280237,16.656708,14.972444,14.280441,12.95843,20.80427,22.16652,15.206876,-5.5444746,-0.29011554,9.013702,12.766894,8.983674,4.80383,-0.06473002,0.63131416,11.008445,14.7925,13.733946,5.107692,-2.426765
11.052355,9.521883,5.5981007,-0.12313193,-1.542308,-0.9230362,-1.8382564,-0.75619924,-9.212711,-15.285194,-10.645658,-2.0807862,-17.140999,-24.004154,-16.835335,-0.36697066,4.965008,5.907808,10.982088,4.7698827,-2.8848495,3.2622206,6.0965295,2.0077925,-1.6600528,-2.9732795,-0.6281226,1.6630274,2.1676755,3.0184712,-1.4753028,3.2939997
-3.7830472,-2.4816577,-1.0009059,-1.5106437,-2.585095,-7.1097775,-4.836128,4.789237,17.230396,21.045452,12.618425,-2.4469361,-12.850517,-13.981144,-15.934006,2.6542978,18.57685,16.360144,11.342827,11.780006,20.653492,21.397112,17.934101,11.180479,2.9293392,-2.2663217,-1.2160954,4.0349684,-0.088127196,-2.9929707,-6.140872,-1.9042684
